experiment_id,hw_part,mode,algorithm,seed,episode,episode_reward,episode_steps,loss_mean,epsilon,win,terminal_state,learning_rate,buffer_size,timestamp
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4605,9.0,2,0.000125,0.17092,1,goal,0.001,1000,2026-05-13T07:01:59.662399+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4606,4.0,7,0.000114,0.17074,1,goal,0.001,1000,2026-05-13T07:01:59.685281+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4607,9.0,2,0.000104,0.17056,1,goal,0.001,1000,2026-05-13T07:01:59.692339+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4608,6.0,5,0.000117,0.17038,1,goal,0.001,1000,2026-05-13T07:01:59.708101+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4609,5.0,6,0.000117,0.1702,1,goal,0.001,1000,2026-05-13T07:01:59.728465+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4610,7.0,4,0.000127,0.17002,1,goal,0.001,1000,2026-05-13T07:01:59.742258+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4611,5.0,6,0.000123,0.16984,1,goal,0.001,1000,2026-05-13T07:01:59.763670+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4612,8.0,3,0.000125,0.16966,1,goal,0.001,1000,2026-05-13T07:01:59.775043+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4613,5.0,6,0.000148,0.16948,1,goal,0.001,1000,2026-05-13T07:01:59.795481+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4614,5.0,6,0.000142,0.1693,1,goal,0.001,1000,2026-05-13T07:01:59.814497+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4615,2.0,9,0.000126,0.16912,1,goal,0.001,1000,2026-05-13T07:01:59.841292+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4616,5.0,6,0.000144,0.16894,1,goal,0.001,1000,2026-05-13T07:01:59.860319+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4617,4.0,7,0.000175,0.16876,1,goal,0.001,1000,2026-05-13T07:01:59.882664+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4618,4.0,7,0.000212,0.16858,1,goal,0.001,1000,2026-05-13T07:01:59.904097+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4619,5.0,6,0.000126,0.1684,1,goal,0.001,1000,2026-05-13T07:01:59.921003+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4620,9.0,2,0.000137,0.16822,1,goal,0.001,1000,2026-05-13T07:01:59.926929+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4621,5.0,6,0.000113,0.16804,1,goal,0.001,1000,2026-05-13T07:01:59.943787+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4622,5.0,6,0.000103,0.16786,1,goal,0.001,1000,2026-05-13T07:01:59.961598+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4623,10.0,1,0.000152,0.16768,1,goal,0.001,1000,2026-05-13T07:01:59.964878+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4624,8.0,3,0.000153,0.1675,1,goal,0.001,1000,2026-05-13T07:01:59.973751+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4625,7.0,4,0.00017,0.16732,1,goal,0.001,1000,2026-05-13T07:01:59.984882+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4626,6.0,5,0.000126,0.16714,1,goal,0.001,1000,2026-05-13T07:01:59.999375+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4627,4.0,7,0.000132,0.16696,1,goal,0.001,1000,2026-05-13T07:02:00.024177+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4628,6.0,5,0.000129,0.16678,1,goal,0.001,1000,2026-05-13T07:02:00.041099+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4629,8.0,3,0.000146,0.1666,1,goal,0.001,1000,2026-05-13T07:02:00.049423+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4630,5.0,6,0.000154,0.16642,1,goal,0.001,1000,2026-05-13T07:02:00.067528+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4631,5.0,6,0.000215,0.16624,1,goal,0.001,1000,2026-05-13T07:02:00.086392+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4632,6.0,5,0.000273,0.16606,1,goal,0.001,1000,2026-05-13T07:02:00.100632+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4633,7.0,4,0.000149,0.16588,1,goal,0.001,1000,2026-05-13T07:02:00.113350+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4634,9.0,2,0.000194,0.1657,1,goal,0.001,1000,2026-05-13T07:02:00.119696+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4635,5.0,6,0.000141,0.16552,1,goal,0.001,1000,2026-05-13T07:02:00.138346+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4636,2.0,9,0.000138,0.16534,1,goal,0.001,1000,2026-05-13T07:02:00.165144+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4637,5.0,6,0.000128,0.16516,1,goal,0.001,1000,2026-05-13T07:02:00.182204+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4638,4.0,7,0.000145,0.16498,1,goal,0.001,1000,2026-05-13T07:02:00.202571+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4639,6.0,5,0.000135,0.1648,1,goal,0.001,1000,2026-05-13T07:02:00.217170+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4640,7.0,4,0.000124,0.16462,1,goal,0.001,1000,2026-05-13T07:02:00.229042+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4641,7.0,4,0.000129,0.16444,1,goal,0.001,1000,2026-05-13T07:02:00.241040+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4642,6.0,5,0.000125,0.16426,1,goal,0.001,1000,2026-05-13T07:02:00.255094+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4643,2.0,9,0.000132,0.16408,1,goal,0.001,1000,2026-05-13T07:02:00.280188+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4644,5.0,6,0.000114,0.1639,1,goal,0.001,1000,2026-05-13T07:02:00.296959+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4645,5.0,6,0.000126,0.16372,1,goal,0.001,1000,2026-05-13T07:02:00.314973+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4646,10.0,1,0.000136,0.16354,1,goal,0.001,1000,2026-05-13T07:02:00.318207+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4647,4.0,7,0.000132,0.16336,1,goal,0.001,1000,2026-05-13T07:02:00.338894+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4648,3.0,8,0.000119,0.16318,1,goal,0.001,1000,2026-05-13T07:02:00.362603+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4649,5.0,6,0.000118,0.163,1,goal,0.001,1000,2026-05-13T07:02:00.380126+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4650,2.0,9,0.000106,0.16282,1,goal,0.001,1000,2026-05-13T07:02:00.405301+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4651,3.0,8,0.00011,0.16264,1,goal,0.001,1000,2026-05-13T07:02:00.427597+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4652,5.0,6,0.000116,0.16246,1,goal,0.001,1000,2026-05-13T07:02:00.444470+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4653,6.0,5,0.000113,0.16228,1,goal,0.001,1000,2026-05-13T07:02:00.458965+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4654,8.0,3,0.000135,0.1621,1,goal,0.001,1000,2026-05-13T07:02:00.467439+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4655,5.0,6,0.000157,0.16192,1,goal,0.001,1000,2026-05-13T07:02:00.484292+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4656,8.0,3,0.000139,0.16174,1,goal,0.001,1000,2026-05-13T07:02:00.492739+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4657,6.0,5,0.000159,0.16156,1,goal,0.001,1000,2026-05-13T07:02:00.508011+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4658,4.0,7,0.000115,0.16138,1,goal,0.001,1000,2026-05-13T07:02:00.531282+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4659,7.0,4,0.00013,0.1612,1,goal,0.001,1000,2026-05-13T07:02:00.543852+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4660,7.0,4,0.00012,0.16102,1,goal,0.001,1000,2026-05-13T07:02:00.556246+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4661,10.0,1,9.8e-05,0.16084,1,goal,0.001,1000,2026-05-13T07:02:00.559593+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4662,7.0,4,0.000118,0.16066,1,goal,0.001,1000,2026-05-13T07:02:00.572031+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4663,5.0,6,0.000152,0.16048,1,goal,0.001,1000,2026-05-13T07:02:00.592250+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4664,9.0,2,0.000141,0.1603,1,goal,0.001,1000,2026-05-13T07:02:00.597957+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4665,7.0,4,0.000134,0.16012,1,goal,0.001,1000,2026-05-13T07:02:00.610450+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4666,5.0,6,0.000152,0.15994,1,goal,0.001,1000,2026-05-13T07:02:00.629641+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4667,9.0,2,0.000119,0.15976,1,goal,0.001,1000,2026-05-13T07:02:00.636384+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4668,5.0,6,0.000175,0.15958,1,goal,0.001,1000,2026-05-13T07:02:00.655286+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4669,0.0,11,0.00018,0.1594,1,goal,0.001,1000,2026-05-13T07:02:00.690345+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4670,1.0,10,0.000241,0.15922,1,goal,0.001,1000,2026-05-13T07:02:00.723222+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4671,10.0,1,0.000129,0.15904,1,goal,0.001,1000,2026-05-13T07:02:00.726849+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4672,5.0,6,0.000213,0.15886,1,goal,0.001,1000,2026-05-13T07:02:00.746731+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4673,7.0,4,0.000228,0.15868,1,goal,0.001,1000,2026-05-13T07:02:00.758355+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4674,7.0,4,0.000231,0.1585,1,goal,0.001,1000,2026-05-13T07:02:00.770614+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4675,3.0,8,0.000204,0.15832,1,goal,0.001,1000,2026-05-13T07:02:00.793261+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4676,10.0,1,0.000177,0.15814,1,goal,0.001,1000,2026-05-13T07:02:00.796108+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4677,2.0,9,0.000182,0.15796,1,goal,0.001,1000,2026-05-13T07:02:00.822215+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4678,5.0,6,0.000166,0.15778,1,goal,0.001,1000,2026-05-13T07:02:00.839274+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4679,6.0,5,0.000151,0.1576,1,goal,0.001,1000,2026-05-13T07:02:00.853129+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4680,7.0,4,0.000232,0.15742,1,goal,0.001,1000,2026-05-13T07:02:00.863926+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4681,6.0,5,0.000152,0.15724,1,goal,0.001,1000,2026-05-13T07:02:00.877955+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4682,7.0,4,0.000263,0.15706,1,goal,0.001,1000,2026-05-13T07:02:00.889346+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4683,7.0,4,0.000157,0.15688,1,goal,0.001,1000,2026-05-13T07:02:00.900335+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4684,8.0,3,0.000158,0.1567,1,goal,0.001,1000,2026-05-13T07:02:00.908872+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4685,4.0,7,0.00018,0.15652,1,goal,0.001,1000,2026-05-13T07:02:00.928837+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4686,6.0,5,0.00024,0.15634,1,goal,0.001,1000,2026-05-13T07:02:00.943399+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4687,5.0,6,0.000159,0.15616,1,goal,0.001,1000,2026-05-13T07:02:00.960151+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4688,5.0,6,0.00016,0.15598,1,goal,0.001,1000,2026-05-13T07:02:00.977803+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4689,6.0,5,0.000164,0.1558,1,goal,0.001,1000,2026-05-13T07:02:00.991618+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4690,8.0,3,0.000137,0.15562,1,goal,0.001,1000,2026-05-13T07:02:00.999827+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4691,8.0,3,0.000161,0.15544,1,goal,0.001,1000,2026-05-13T07:02:01.010082+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4692,7.0,4,0.000122,0.15526,1,goal,0.001,1000,2026-05-13T07:02:01.024102+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4693,7.0,4,0.000122,0.15508,1,goal,0.001,1000,2026-05-13T07:02:01.035877+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4694,8.0,3,0.000115,0.1549,1,goal,0.001,1000,2026-05-13T07:02:01.044172+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4695,5.0,6,0.000135,0.15472,1,goal,0.001,1000,2026-05-13T07:02:01.060751+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4696,4.0,7,0.000132,0.15454,1,goal,0.001,1000,2026-05-13T07:02:01.081990+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4697,5.0,6,0.000122,0.15436,1,goal,0.001,1000,2026-05-13T07:02:01.098616+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4698,4.0,7,0.000121,0.15418,1,goal,0.001,1000,2026-05-13T07:02:01.118834+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4699,3.0,8,0.000122,0.154,1,goal,0.001,1000,2026-05-13T07:02:01.141080+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4700,3.0,8,0.000118,0.15382,1,goal,0.001,1000,2026-05-13T07:02:01.168524+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4701,5.0,6,0.000138,0.15364,1,goal,0.001,1000,2026-05-13T07:02:01.193165+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4702,6.0,5,0.000131,0.15346,1,goal,0.001,1000,2026-05-13T07:02:01.207860+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4703,5.0,6,0.000157,0.15328,1,goal,0.001,1000,2026-05-13T07:02:01.229975+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4704,9.0,2,0.000148,0.1531,1,goal,0.001,1000,2026-05-13T07:02:01.236752+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4705,4.0,7,0.000147,0.15292,1,goal,0.001,1000,2026-05-13T07:02:01.256916+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4706,5.0,6,0.000127,0.15274,1,goal,0.001,1000,2026-05-13T07:02:01.274177+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4707,7.0,4,0.000151,0.15256,1,goal,0.001,1000,2026-05-13T07:02:01.285524+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4708,7.0,4,0.000136,0.15238,1,goal,0.001,1000,2026-05-13T07:02:01.297354+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4709,3.0,8,0.000119,0.1522,1,goal,0.001,1000,2026-05-13T07:02:01.319994+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4710,6.0,5,0.000125,0.15202,1,goal,0.001,1000,2026-05-13T07:02:01.333694+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4711,4.0,7,0.000121,0.15184,1,goal,0.001,1000,2026-05-13T07:02:01.354249+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4712,6.0,5,0.000117,0.15166,1,goal,0.001,1000,2026-05-13T07:02:01.368954+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4713,9.0,2,0.000105,0.15148,1,goal,0.001,1000,2026-05-13T07:02:01.374448+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4714,6.0,5,0.00011,0.1513,1,goal,0.001,1000,2026-05-13T07:02:01.388495+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4715,4.0,7,0.000108,0.15112,1,goal,0.001,1000,2026-05-13T07:02:01.408159+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4716,3.0,8,0.000118,0.15094,1,goal,0.001,1000,2026-05-13T07:02:01.430990+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4717,8.0,3,0.000118,0.15076,1,goal,0.001,1000,2026-05-13T07:02:01.439624+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4718,3.0,8,0.000126,0.15058,1,goal,0.001,1000,2026-05-13T07:02:01.462042+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4719,7.0,4,0.000175,0.1504,1,goal,0.001,1000,2026-05-13T07:02:01.472893+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4720,8.0,3,0.000143,0.15022,1,goal,0.001,1000,2026-05-13T07:02:01.482118+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4721,5.0,6,0.000138,0.15004,1,goal,0.001,1000,2026-05-13T07:02:01.499467+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4722,7.0,4,0.000159,0.14986,1,goal,0.001,1000,2026-05-13T07:02:01.510774+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4723,8.0,3,0.00013,0.14968,1,goal,0.001,1000,2026-05-13T07:02:01.519184+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4724,6.0,5,0.000134,0.1495,1,goal,0.001,1000,2026-05-13T07:02:01.533401+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4725,10.0,1,0.00013,0.14932,1,goal,0.001,1000,2026-05-13T07:02:01.537105+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4726,7.0,4,0.000178,0.14914,1,goal,0.001,1000,2026-05-13T07:02:01.549029+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4727,9.0,2,0.000151,0.14896,1,goal,0.001,1000,2026-05-13T07:02:01.555039+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4728,5.0,6,0.000111,0.14878,1,goal,0.001,1000,2026-05-13T07:02:01.572131+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4729,6.0,5,0.000148,0.1486,1,goal,0.001,1000,2026-05-13T07:02:01.590134+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4730,7.0,4,0.000143,0.14842,1,goal,0.001,1000,2026-05-13T07:02:01.601436+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4731,6.0,5,0.000141,0.14824,1,goal,0.001,1000,2026-05-13T07:02:01.616110+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4732,3.0,8,0.000145,0.14806,1,goal,0.001,1000,2026-05-13T07:02:01.639044+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4733,7.0,4,0.000153,0.14788,1,goal,0.001,1000,2026-05-13T07:02:01.650249+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4734,6.0,5,0.000125,0.1477,1,goal,0.001,1000,2026-05-13T07:02:01.664098+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4735,7.0,4,0.000163,0.14752,1,goal,0.001,1000,2026-05-13T07:02:01.675136+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4736,6.0,5,0.000184,0.14734,1,goal,0.001,1000,2026-05-13T07:02:01.689404+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4737,6.0,5,0.000116,0.14716,1,goal,0.001,1000,2026-05-13T07:02:01.703990+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4738,5.0,6,0.000167,0.14698,1,goal,0.001,1000,2026-05-13T07:02:01.720623+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4739,6.0,5,0.000189,0.1468,1,goal,0.001,1000,2026-05-13T07:02:01.735032+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4740,7.0,4,0.000164,0.14662,1,goal,0.001,1000,2026-05-13T07:02:01.746966+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4741,6.0,5,0.00017,0.14644,1,goal,0.001,1000,2026-05-13T07:02:01.761169+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4742,7.0,4,0.00022,0.14626,1,goal,0.001,1000,2026-05-13T07:02:01.772485+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4743,-3.0,14,0.000198,0.14608,1,goal,0.001,1000,2026-05-13T07:02:01.810727+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4744,7.0,4,0.000172,0.1459,1,goal,0.001,1000,2026-05-13T07:02:01.821805+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4745,4.0,7,0.000115,0.14572,1,goal,0.001,1000,2026-05-13T07:02:01.841161+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4746,5.0,6,0.000136,0.14554,1,goal,0.001,1000,2026-05-13T07:02:01.858950+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4747,-1.0,12,0.000114,0.14536,1,goal,0.001,1000,2026-05-13T07:02:01.892372+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4748,5.0,6,0.000123,0.14518,1,goal,0.001,1000,2026-05-13T07:02:01.908634+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4749,4.0,7,0.000134,0.145,1,goal,0.001,1000,2026-05-13T07:02:01.928050+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4750,8.0,3,0.000124,0.14482,1,goal,0.001,1000,2026-05-13T07:02:01.936174+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4751,8.0,3,0.000143,0.14464,1,goal,0.001,1000,2026-05-13T07:02:01.944645+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4752,4.0,7,0.00015,0.14446,1,goal,0.001,1000,2026-05-13T07:02:01.963610+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4753,2.0,9,0.000111,0.14428,1,goal,0.001,1000,2026-05-13T07:02:01.989887+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4754,1.0,10,0.000181,0.1441,1,goal,0.001,1000,2026-05-13T07:02:02.020282+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4755,0.0,11,0.000205,0.14392,1,goal,0.001,1000,2026-05-13T07:02:02.051395+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4756,7.0,4,0.000201,0.14374,1,goal,0.001,1000,2026-05-13T07:02:02.062486+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4757,4.0,7,0.00023,0.14356,1,goal,0.001,1000,2026-05-13T07:02:02.083340+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4758,1.0,10,0.00015,0.14338,1,goal,0.001,1000,2026-05-13T07:02:02.111483+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4759,1.0,10,0.000145,0.1432,1,goal,0.001,1000,2026-05-13T07:02:02.141363+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4760,5.0,6,0.000139,0.14302,1,goal,0.001,1000,2026-05-13T07:02:02.158053+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4761,5.0,6,0.000213,0.14284,1,goal,0.001,1000,2026-05-13T07:02:02.176042+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4762,8.0,3,0.000237,0.14266,1,goal,0.001,1000,2026-05-13T07:02:02.184262+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4763,8.0,3,0.000281,0.14248,1,goal,0.001,1000,2026-05-13T07:02:02.193450+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4764,4.0,7,0.000295,0.1423,1,goal,0.001,1000,2026-05-13T07:02:02.212858+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4765,6.0,5,0.000274,0.14212,1,goal,0.001,1000,2026-05-13T07:02:02.226751+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4766,10.0,1,0.000108,0.14194,1,goal,0.001,1000,2026-05-13T07:02:02.230154+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4767,8.0,3,0.000181,0.14176,1,goal,0.001,1000,2026-05-13T07:02:02.240414+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4768,5.0,6,0.000143,0.14158,1,goal,0.001,1000,2026-05-13T07:02:02.258734+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4769,10.0,1,0.000125,0.1414,1,goal,0.001,1000,2026-05-13T07:02:02.261998+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4770,5.0,6,0.00016,0.14122,1,goal,0.001,1000,2026-05-13T07:02:02.278694+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,4771,6.0,5,0.000137,0.14104,1,goal,0.001,1000,2026-05-13T07:02:02.292421+00:00
