experiment_id,hw_part,mode,algorithm,seed,episode,episode_reward,episode_steps,loss_mean,epsilon,win,terminal_state,learning_rate,buffer_size,timestamp
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2569,3.0,8,0.000199,0.5374,1,goal,0.001,1000,2026-05-13T07:05:29.055987+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2570,2.0,9,0.000215,0.53722,1,goal,0.001,1000,2026-05-13T07:05:29.091038+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2571,-30.0,41,0.000169,0.53704,1,goal,0.001,1000,2026-05-13T07:05:29.270653+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2572,-6.0,17,0.000142,0.53686,1,goal,0.001,1000,2026-05-13T07:05:29.340100+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2573,6.0,5,0.00014,0.53668,1,goal,0.001,1000,2026-05-13T07:05:29.359777+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2574,8.0,3,0.00016,0.5365,1,goal,0.001,1000,2026-05-13T07:05:29.371556+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2575,6.0,5,0.000186,0.53632,1,goal,0.001,1000,2026-05-13T07:05:29.392058+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2576,4.0,7,0.000137,0.53614,1,goal,0.001,1000,2026-05-13T07:05:29.421367+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2577,0.0,11,0.000161,0.53596,1,goal,0.001,1000,2026-05-13T07:05:29.464918+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2578,-20.0,11,0.000132,0.53578,0,pit,0.001,1000,2026-05-13T07:05:29.506763+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2579,-28.0,39,0.000186,0.5356,1,goal,0.001,1000,2026-05-13T07:05:29.670310+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2580,-9.0,20,0.000152,0.53542,1,goal,0.001,1000,2026-05-13T07:05:29.756314+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2581,-3.0,14,0.000176,0.53524,1,goal,0.001,1000,2026-05-13T07:05:29.810991+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2582,-1.0,12,0.000156,0.53506,1,goal,0.001,1000,2026-05-13T07:05:29.860448+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2583,6.0,5,0.000135,0.53488,1,goal,0.001,1000,2026-05-13T07:05:29.879458+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2584,1.0,10,0.000135,0.5347,1,goal,0.001,1000,2026-05-13T07:05:29.918711+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2585,8.0,3,0.000146,0.53452,1,goal,0.001,1000,2026-05-13T07:05:29.930265+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2586,-14.0,25,0.000152,0.53434,1,goal,0.001,1000,2026-05-13T07:05:30.035593+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2587,-2.0,13,0.000149,0.53416,1,goal,0.001,1000,2026-05-13T07:05:30.090520+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2588,2.0,9,0.00019,0.53398,1,goal,0.001,1000,2026-05-13T07:05:30.129032+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2589,5.0,6,0.00022,0.5338,1,goal,0.001,1000,2026-05-13T07:05:30.153859+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2590,1.0,10,0.000208,0.53362,1,goal,0.001,1000,2026-05-13T07:05:30.195035+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2591,8.0,3,0.000185,0.53344,1,goal,0.001,1000,2026-05-13T07:05:30.207321+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2592,-12.0,3,0.000168,0.53326,0,pit,0.001,1000,2026-05-13T07:05:30.218785+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2593,-23.0,34,0.000171,0.53308,1,goal,0.001,1000,2026-05-13T07:05:30.352668+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2594,0.0,11,0.000137,0.5329,1,goal,0.001,1000,2026-05-13T07:05:30.396304+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2595,-11.0,2,0.000141,0.53272,0,pit,0.001,1000,2026-05-13T07:05:30.404256+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2596,3.0,8,0.000182,0.53254,1,goal,0.001,1000,2026-05-13T07:05:30.435959+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2597,-21.0,32,0.00018,0.53236,1,goal,0.001,1000,2026-05-13T07:05:30.560810+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2598,-5.0,16,0.000178,0.53218,1,goal,0.001,1000,2026-05-13T07:05:30.623412+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2599,5.0,6,0.000148,0.532,1,goal,0.001,1000,2026-05-13T07:05:30.647607+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2600,-16.0,27,0.000182,0.53182,1,goal,0.001,1000,2026-05-13T07:05:30.748536+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2601,4.0,7,0.000164,0.53164,1,goal,0.001,1000,2026-05-13T07:05:30.774848+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2602,8.0,3,0.000147,0.53146,1,goal,0.001,1000,2026-05-13T07:05:30.786431+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2603,8.0,3,0.000171,0.53128,1,goal,0.001,1000,2026-05-13T07:05:30.798209+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2604,8.0,3,0.000137,0.5311,1,goal,0.001,1000,2026-05-13T07:05:30.810246+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2605,-4.0,15,0.000148,0.53092,1,goal,0.001,1000,2026-05-13T07:05:30.865839+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2606,-25.0,36,0.000204,0.53074,1,goal,0.001,1000,2026-05-13T07:05:31.003719+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2607,0.0,11,0.000235,0.53056,1,goal,0.001,1000,2026-05-13T07:05:31.052378+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2608,9.0,2,0.000202,0.53038,1,goal,0.001,1000,2026-05-13T07:05:31.060706+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2609,0.0,11,0.000225,0.5302,1,goal,0.001,1000,2026-05-13T07:05:31.101108+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2610,3.0,8,0.000187,0.53002,1,goal,0.001,1000,2026-05-13T07:05:31.130687+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2611,-3.0,14,0.00023,0.52984,1,goal,0.001,1000,2026-05-13T07:05:31.183811+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2612,-17.0,28,0.00016,0.52966,1,goal,0.001,1000,2026-05-13T07:05:31.318834+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2613,-3.0,14,0.000177,0.52948,1,goal,0.001,1000,2026-05-13T07:05:31.378051+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2614,2.0,9,0.000205,0.5293,1,goal,0.001,1000,2026-05-13T07:05:31.420631+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2615,-2.0,13,0.000264,0.52912,1,goal,0.001,1000,2026-05-13T07:05:31.479278+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2616,-5.0,16,0.000196,0.52894,1,goal,0.001,1000,2026-05-13T07:05:31.549662+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2617,-3.0,14,0.000184,0.52876,1,goal,0.001,1000,2026-05-13T07:05:31.611094+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2618,2.0,9,0.000159,0.52858,1,goal,0.001,1000,2026-05-13T07:05:31.644672+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2619,10.0,1,0.000172,0.5284,1,goal,0.001,1000,2026-05-13T07:05:31.648270+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2620,5.0,6,0.000207,0.52822,1,goal,0.001,1000,2026-05-13T07:05:31.670245+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2621,-1.0,12,0.000169,0.52804,1,goal,0.001,1000,2026-05-13T07:05:31.714763+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2622,3.0,8,0.000144,0.52786,1,goal,0.001,1000,2026-05-13T07:05:31.744514+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2623,-16.0,7,0.000169,0.52768,0,pit,0.001,1000,2026-05-13T07:05:31.769921+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2624,-1.0,12,0.000157,0.5275,1,goal,0.001,1000,2026-05-13T07:05:31.815663+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2625,-2.0,13,0.000156,0.52732,1,goal,0.001,1000,2026-05-13T07:05:31.864832+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2626,-1.0,12,0.000153,0.52714,1,goal,0.001,1000,2026-05-13T07:05:31.907187+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2627,2.0,9,0.000162,0.52696,1,goal,0.001,1000,2026-05-13T07:05:31.939155+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2628,2.0,9,0.000154,0.52678,1,goal,0.001,1000,2026-05-13T07:05:31.971755+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2629,0.0,11,0.000159,0.5266,1,goal,0.001,1000,2026-05-13T07:05:32.017795+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2630,-4.0,15,0.000142,0.52642,1,goal,0.001,1000,2026-05-13T07:05:32.077066+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2631,5.0,6,0.000193,0.52624,1,goal,0.001,1000,2026-05-13T07:05:32.101340+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2632,1.0,10,0.000228,0.52606,1,goal,0.001,1000,2026-05-13T07:05:32.142788+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2633,4.0,7,0.000185,0.52588,1,goal,0.001,1000,2026-05-13T07:05:32.167841+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2634,-12.0,23,0.000173,0.5257,1,goal,0.001,1000,2026-05-13T07:05:32.257018+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2635,-4.0,15,0.000211,0.52552,1,goal,0.001,1000,2026-05-13T07:05:32.312937+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2636,-5.0,16,0.000205,0.52534,1,goal,0.001,1000,2026-05-13T07:05:32.371638+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2637,1.0,10,0.000193,0.52516,1,goal,0.001,1000,2026-05-13T07:05:32.410509+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2638,8.0,3,0.000196,0.52498,1,goal,0.001,1000,2026-05-13T07:05:32.422617+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2639,7.0,4,0.000181,0.5248,1,goal,0.001,1000,2026-05-13T07:05:32.440575+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2640,4.0,7,0.000154,0.52462,1,goal,0.001,1000,2026-05-13T07:05:32.471917+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2641,-12.0,23,0.000186,0.52444,1,goal,0.001,1000,2026-05-13T07:05:32.570423+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2642,4.0,7,0.000181,0.52426,1,goal,0.001,1000,2026-05-13T07:05:32.597868+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2643,6.0,5,0.000202,0.52408,1,goal,0.001,1000,2026-05-13T07:05:32.616334+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2644,0.0,11,0.000194,0.5239,1,goal,0.001,1000,2026-05-13T07:05:32.656405+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2645,9.0,2,0.000187,0.52372,1,goal,0.001,1000,2026-05-13T07:05:32.664016+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2646,1.0,10,0.000241,0.52354,1,goal,0.001,1000,2026-05-13T07:05:32.703750+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2647,1.0,10,0.000324,0.52336,1,goal,0.001,1000,2026-05-13T07:05:32.743381+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2648,-3.0,14,0.000268,0.52318,1,goal,0.001,1000,2026-05-13T07:05:32.800960+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2649,0.0,11,0.000172,0.523,1,goal,0.001,1000,2026-05-13T07:05:32.852276+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2650,-10.0,21,0.000173,0.52282,1,goal,0.001,1000,2026-05-13T07:05:32.965568+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2651,8.0,3,0.000249,0.52264,1,goal,0.001,1000,2026-05-13T07:05:32.983342+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2652,5.0,6,0.000436,0.52246,1,goal,0.001,1000,2026-05-13T07:05:33.030320+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2653,2.0,9,0.000329,0.52228,1,goal,0.001,1000,2026-05-13T07:05:33.073865+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2654,-4.0,15,0.000203,0.5221,1,goal,0.001,1000,2026-05-13T07:05:33.151118+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2655,4.0,7,0.000159,0.52192,1,goal,0.001,1000,2026-05-13T07:05:33.180110+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2656,-9.0,20,0.000166,0.52174,1,goal,0.001,1000,2026-05-13T07:05:33.264583+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2657,-5.0,16,0.000148,0.52156,1,goal,0.001,1000,2026-05-13T07:05:33.332225+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2658,-1.0,12,0.000157,0.52138,1,goal,0.001,1000,2026-05-13T07:05:33.381257+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2659,4.0,7,0.000171,0.5212,1,goal,0.001,1000,2026-05-13T07:05:33.409645+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2660,4.0,7,0.000145,0.52102,1,goal,0.001,1000,2026-05-13T07:05:33.438592+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2661,-4.0,15,0.000178,0.52084,1,goal,0.001,1000,2026-05-13T07:05:33.498947+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2662,-3.0,14,0.000156,0.52066,1,goal,0.001,1000,2026-05-13T07:05:33.592665+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2663,5.0,6,0.000293,0.52048,1,goal,0.001,1000,2026-05-13T07:05:33.625245+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2664,5.0,6,0.000227,0.5203,1,goal,0.001,1000,2026-05-13T07:05:33.649845+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2665,4.0,7,0.000243,0.52012,1,goal,0.001,1000,2026-05-13T07:05:33.675040+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2666,-8.0,19,0.000174,0.51994,1,goal,0.001,1000,2026-05-13T07:05:33.745194+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2667,-7.0,18,0.00015,0.51976,1,goal,0.001,1000,2026-05-13T07:05:33.810363+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2668,3.0,8,0.000138,0.51958,1,goal,0.001,1000,2026-05-13T07:05:33.842347+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2669,7.0,4,0.000137,0.5194,1,goal,0.001,1000,2026-05-13T07:05:33.861785+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2670,-2.0,13,0.000162,0.51922,1,goal,0.001,1000,2026-05-13T07:05:33.918493+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2671,-7.0,18,0.00017,0.51904,1,goal,0.001,1000,2026-05-13T07:05:33.993586+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2672,1.0,10,0.000167,0.51886,1,goal,0.001,1000,2026-05-13T07:05:34.042575+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2673,-2.0,13,0.000162,0.51868,1,goal,0.001,1000,2026-05-13T07:05:34.090504+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2674,4.0,7,0.000197,0.5185,1,goal,0.001,1000,2026-05-13T07:05:34.117774+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2675,-19.0,30,0.000161,0.51832,1,goal,0.001,1000,2026-05-13T07:05:34.242008+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2676,-1.0,12,0.000178,0.51814,1,goal,0.001,1000,2026-05-13T07:05:34.294826+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2677,5.0,6,0.000206,0.51796,1,goal,0.001,1000,2026-05-13T07:05:34.319113+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2678,2.0,9,0.0002,0.51778,1,goal,0.001,1000,2026-05-13T07:05:34.356987+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2679,6.0,5,0.000218,0.5176,1,goal,0.001,1000,2026-05-13T07:05:34.377398+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2680,-11.0,22,0.000169,0.51742,1,goal,0.001,1000,2026-05-13T07:05:34.469244+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2681,-13.0,24,0.000189,0.51724,1,goal,0.001,1000,2026-05-13T07:05:34.576144+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2682,-13.0,24,0.000165,0.51706,1,goal,0.001,1000,2026-05-13T07:05:34.671385+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2683,6.0,5,0.000164,0.51688,1,goal,0.001,1000,2026-05-13T07:05:34.692194+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2684,1.0,10,0.000155,0.5167,1,goal,0.001,1000,2026-05-13T07:05:34.737139+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2685,1.0,10,0.000177,0.51652,1,goal,0.001,1000,2026-05-13T07:05:34.784560+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2686,4.0,7,0.000175,0.51634,1,goal,0.001,1000,2026-05-13T07:05:34.819121+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2687,-1.0,12,0.000158,0.51616,1,goal,0.001,1000,2026-05-13T07:05:34.867126+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2688,8.0,3,0.000162,0.51598,1,goal,0.001,1000,2026-05-13T07:05:34.878053+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2689,10.0,1,0.00015,0.5158,1,goal,0.001,1000,2026-05-13T07:05:34.881828+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2690,6.0,5,0.000168,0.51562,1,goal,0.001,1000,2026-05-13T07:05:34.900384+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2691,6.0,5,0.000156,0.51544,1,goal,0.001,1000,2026-05-13T07:05:34.919782+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2692,8.0,3,0.00014,0.51526,1,goal,0.001,1000,2026-05-13T07:05:34.931183+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2693,-9.0,20,0.000186,0.51508,1,goal,0.001,1000,2026-05-13T07:05:35.002229+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2694,-6.0,17,0.000167,0.5149,1,goal,0.001,1000,2026-05-13T07:05:35.269300+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2695,4.0,7,0.000185,0.51472,1,goal,0.001,1000,2026-05-13T07:05:35.349542+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2696,9.0,2,0.000204,0.51454,1,goal,0.001,1000,2026-05-13T07:05:35.358281+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2697,5.0,6,0.000231,0.51436,1,goal,0.001,1000,2026-05-13T07:05:35.384137+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2698,-7.0,18,0.000223,0.51418,1,goal,0.001,1000,2026-05-13T07:05:35.474610+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2699,5.0,6,0.000211,0.514,1,goal,0.001,1000,2026-05-13T07:05:35.502578+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2700,-9.0,20,0.000221,0.51382,1,goal,0.001,1000,2026-05-13T07:05:35.596555+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2701,-5.0,16,0.000169,0.51364,1,goal,0.001,1000,2026-05-13T07:05:35.680373+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2702,3.0,8,0.000164,0.51346,1,goal,0.001,1000,2026-05-13T07:05:35.746941+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2703,7.0,4,0.000252,0.51328,1,goal,0.001,1000,2026-05-13T07:05:35.767802+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2704,2.0,9,0.00023,0.5131,1,goal,0.001,1000,2026-05-13T07:05:35.814734+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2705,7.0,4,0.000197,0.51292,1,goal,0.001,1000,2026-05-13T07:05:35.832581+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2706,-5.0,16,0.000221,0.51274,1,goal,0.001,1000,2026-05-13T07:05:35.897438+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2707,-14.0,25,0.000161,0.51256,1,goal,0.001,1000,2026-05-13T07:05:35.995616+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2708,-7.0,18,0.000135,0.51238,1,goal,0.001,1000,2026-05-13T07:05:36.084714+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2709,5.0,6,0.000143,0.5122,1,goal,0.001,1000,2026-05-13T07:05:36.112794+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2710,-1.0,12,0.000195,0.51202,1,goal,0.001,1000,2026-05-13T07:05:36.172705+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2711,-12.0,3,0.000233,0.51184,0,pit,0.001,1000,2026-05-13T07:05:36.185526+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2712,4.0,7,0.000188,0.51166,1,goal,0.001,1000,2026-05-13T07:05:36.214067+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2713,-2.0,13,0.000219,0.51148,1,goal,0.001,1000,2026-05-13T07:05:36.266638+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2714,3.0,8,0.000152,0.5113,1,goal,0.001,1000,2026-05-13T07:05:36.301987+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2715,-1.0,12,0.000167,0.51112,1,goal,0.001,1000,2026-05-13T07:05:36.351334+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2716,9.0,2,0.000175,0.51094,1,goal,0.001,1000,2026-05-13T07:05:36.360449+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2717,6.0,5,0.000151,0.51076,1,goal,0.001,1000,2026-05-13T07:05:36.381827+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2718,0.0,11,0.000374,0.51058,1,goal,0.001,1000,2026-05-13T07:05:36.431253+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2719,8.0,3,0.00041,0.5104,1,goal,0.001,1000,2026-05-13T07:05:36.444304+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2720,3.0,8,0.000605,0.51022,1,goal,0.001,1000,2026-05-13T07:05:36.474353+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2721,0.0,11,0.000463,0.51004,1,goal,0.001,1000,2026-05-13T07:05:36.516654+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2722,-12.0,3,0.000417,0.50986,0,pit,0.001,1000,2026-05-13T07:05:36.529527+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2723,-10.0,21,0.000575,0.50968,1,goal,0.001,1000,2026-05-13T07:05:36.614781+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2724,-1.0,12,0.000514,0.5095,1,goal,0.001,1000,2026-05-13T07:05:36.670367+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2725,2.0,9,0.000266,0.50932,1,goal,0.001,1000,2026-05-13T07:05:36.708443+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2726,1.0,10,0.000219,0.50914,1,goal,0.001,1000,2026-05-13T07:05:36.747200+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2727,10.0,1,0.000207,0.50896,1,goal,0.001,1000,2026-05-13T07:05:36.750887+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2728,7.0,4,0.000197,0.50878,1,goal,0.001,1000,2026-05-13T07:05:36.765547+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2729,-10.0,21,0.00021,0.5086,1,goal,0.001,1000,2026-05-13T07:05:36.844871+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2730,-3.0,14,0.000178,0.50842,1,goal,0.001,1000,2026-05-13T07:05:36.900677+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,2731,-16.0,27,0.000155,0.50824,1,goal,0.001,1000,2026-05-13T07:05:37.016252+00:00
