experiment_id,hw_part,mode,algorithm,seed,episode,episode_reward,episode_steps,loss_mean,epsilon,win,terminal_state,learning_rate,buffer_size,timestamp
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4266,4.0,7,0.000196,0.23194,1,goal,0.001,1000,2026-05-13T06:58:18.999429+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4267,4.0,7,0.000221,0.23176,1,goal,0.001,1000,2026-05-13T06:58:19.023098+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4268,5.0,6,0.00022,0.23158,1,goal,0.001,1000,2026-05-13T06:58:19.040712+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4269,5.0,6,0.000164,0.2314,1,goal,0.001,1000,2026-05-13T06:58:19.058793+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4270,6.0,5,0.000186,0.23122,1,goal,0.001,1000,2026-05-13T06:58:19.075314+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4271,0.0,11,0.000158,0.23104,1,goal,0.001,1000,2026-05-13T06:58:19.105529+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4272,8.0,3,0.000142,0.23086,1,goal,0.001,1000,2026-05-13T06:58:19.114016+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4273,7.0,4,0.000147,0.23068,1,goal,0.001,1000,2026-05-13T06:58:19.125214+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4274,8.0,3,0.000121,0.2305,1,goal,0.001,1000,2026-05-13T06:58:19.133557+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4275,10.0,1,0.000144,0.23032,1,goal,0.001,1000,2026-05-13T06:58:19.136574+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4276,8.0,3,0.00016,0.23014,1,goal,0.001,1000,2026-05-13T06:58:19.145403+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4277,5.0,6,0.000146,0.22996,1,goal,0.001,1000,2026-05-13T06:58:19.161382+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4278,5.0,6,0.000135,0.22978,1,goal,0.001,1000,2026-05-13T06:58:19.177279+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4279,1.0,10,0.000135,0.2296,1,goal,0.001,1000,2026-05-13T06:58:19.202953+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4280,9.0,2,0.00012,0.22942,1,goal,0.001,1000,2026-05-13T06:58:19.208139+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4281,2.0,9,0.000198,0.22924,1,goal,0.001,1000,2026-05-13T06:58:19.236751+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4282,8.0,3,0.00016,0.22906,1,goal,0.001,1000,2026-05-13T06:58:19.246909+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4283,5.0,6,0.000133,0.22888,1,goal,0.001,1000,2026-05-13T06:58:19.265244+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4284,9.0,2,0.000141,0.2287,1,goal,0.001,1000,2026-05-13T06:58:19.271632+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4285,4.0,7,0.000138,0.22852,1,goal,0.001,1000,2026-05-13T06:58:19.289792+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4286,5.0,6,0.000115,0.22834,1,goal,0.001,1000,2026-05-13T06:58:19.305579+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4287,5.0,6,0.000155,0.22816,1,goal,0.001,1000,2026-05-13T06:58:19.321259+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4288,7.0,4,0.000184,0.22798,1,goal,0.001,1000,2026-05-13T06:58:19.331598+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4289,4.0,7,0.000145,0.2278,1,goal,0.001,1000,2026-05-13T06:58:19.349515+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4290,4.0,7,0.000183,0.22762,1,goal,0.001,1000,2026-05-13T06:58:19.368268+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4291,8.0,3,0.000164,0.22744,1,goal,0.001,1000,2026-05-13T06:58:19.377303+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4292,4.0,7,0.000181,0.22726,1,goal,0.001,1000,2026-05-13T06:58:19.397338+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4293,4.0,7,0.000139,0.22708,1,goal,0.001,1000,2026-05-13T06:58:19.417017+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4294,2.0,9,0.000143,0.2269,1,goal,0.001,1000,2026-05-13T06:58:19.443321+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4295,-1.0,12,0.000147,0.22672,1,goal,0.001,1000,2026-05-13T06:58:19.475271+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4296,10.0,1,0.000131,0.22654,1,goal,0.001,1000,2026-05-13T06:58:19.478489+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4297,10.0,1,0.000123,0.22636,1,goal,0.001,1000,2026-05-13T06:58:19.481085+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4298,9.0,2,0.000129,0.22618,1,goal,0.001,1000,2026-05-13T06:58:19.486586+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4299,4.0,7,0.000131,0.226,1,goal,0.001,1000,2026-05-13T06:58:19.504521+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4300,1.0,10,0.000169,0.22582,1,goal,0.001,1000,2026-05-13T06:58:19.532358+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4301,0.0,11,0.000191,0.22564,1,goal,0.001,1000,2026-05-13T06:58:19.567917+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4302,0.0,11,0.000228,0.22546,1,goal,0.001,1000,2026-05-13T06:58:19.598525+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4303,8.0,3,0.000209,0.22528,1,goal,0.001,1000,2026-05-13T06:58:19.606640+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4304,9.0,2,0.000166,0.2251,1,goal,0.001,1000,2026-05-13T06:58:19.612576+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4305,9.0,2,0.00018,0.22492,1,goal,0.001,1000,2026-05-13T06:58:19.617721+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4306,5.0,6,0.000207,0.22474,1,goal,0.001,1000,2026-05-13T06:58:19.633406+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4307,5.0,6,0.000157,0.22456,1,goal,0.001,1000,2026-05-13T06:58:19.649398+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4308,4.0,7,0.000142,0.22438,1,goal,0.001,1000,2026-05-13T06:58:19.667821+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4309,2.0,9,0.000166,0.2242,1,goal,0.001,1000,2026-05-13T06:58:19.691542+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4310,4.0,7,0.000152,0.22402,1,goal,0.001,1000,2026-05-13T06:58:19.709638+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4311,4.0,7,0.000147,0.22384,1,goal,0.001,1000,2026-05-13T06:58:19.727614+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4312,2.0,9,0.000147,0.22366,1,goal,0.001,1000,2026-05-13T06:58:19.751295+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4313,9.0,2,0.000148,0.22348,1,goal,0.001,1000,2026-05-13T06:58:19.757040+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4314,10.0,1,0.000124,0.2233,1,goal,0.001,1000,2026-05-13T06:58:19.759990+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4315,7.0,4,0.00015,0.22312,1,goal,0.001,1000,2026-05-13T06:58:19.770692+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4316,4.0,7,0.000143,0.22294,1,goal,0.001,1000,2026-05-13T06:58:19.788989+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4317,4.0,7,0.00016,0.22276,1,goal,0.001,1000,2026-05-13T06:58:19.806997+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4318,6.0,5,0.000289,0.22258,1,goal,0.001,1000,2026-05-13T06:58:19.820816+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4319,2.0,9,0.000402,0.2224,1,goal,0.001,1000,2026-05-13T06:58:19.844057+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4320,9.0,2,0.000288,0.22222,1,goal,0.001,1000,2026-05-13T06:58:19.849604+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4321,8.0,3,0.000417,0.22204,1,goal,0.001,1000,2026-05-13T06:58:19.858216+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4322,4.0,7,0.000588,0.22186,1,goal,0.001,1000,2026-05-13T06:58:19.877492+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4323,4.0,7,0.00036,0.22168,1,goal,0.001,1000,2026-05-13T06:58:19.896609+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4324,6.0,5,0.000277,0.2215,1,goal,0.001,1000,2026-05-13T06:58:19.910393+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4325,6.0,5,0.000205,0.22132,1,goal,0.001,1000,2026-05-13T06:58:19.923786+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4326,5.0,6,0.000246,0.22114,1,goal,0.001,1000,2026-05-13T06:58:19.939647+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4327,7.0,4,0.000239,0.22096,1,goal,0.001,1000,2026-05-13T06:58:19.950562+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4328,-1.0,12,0.000214,0.22078,1,goal,0.001,1000,2026-05-13T06:58:19.993947+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4329,10.0,1,0.000157,0.2206,1,goal,0.001,1000,2026-05-13T06:58:19.997322+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4330,9.0,2,0.000129,0.22042,1,goal,0.001,1000,2026-05-13T06:58:20.003788+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4331,3.0,8,0.000122,0.22024,1,goal,0.001,1000,2026-05-13T06:58:20.031073+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4332,6.0,5,0.000121,0.22006,1,goal,0.001,1000,2026-05-13T06:58:20.046983+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4333,6.0,5,0.000127,0.21988,1,goal,0.001,1000,2026-05-13T06:58:20.064285+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4334,7.0,4,0.00015,0.2197,1,goal,0.001,1000,2026-05-13T06:58:20.079133+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4335,10.0,1,0.000106,0.21952,1,goal,0.001,1000,2026-05-13T06:58:20.082686+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4336,-3.0,14,0.000126,0.21934,1,goal,0.001,1000,2026-05-13T06:58:20.137855+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4337,3.0,8,0.000124,0.21916,1,goal,0.001,1000,2026-05-13T06:58:20.167196+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4338,4.0,7,0.000187,0.21898,1,goal,0.001,1000,2026-05-13T06:58:20.190415+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4339,9.0,2,0.000198,0.2188,1,goal,0.001,1000,2026-05-13T06:58:20.196315+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4340,8.0,3,0.000247,0.21862,1,goal,0.001,1000,2026-05-13T06:58:20.204707+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4341,4.0,7,0.000169,0.21844,1,goal,0.001,1000,2026-05-13T06:58:20.223163+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4342,4.0,7,0.000169,0.21826,1,goal,0.001,1000,2026-05-13T06:58:20.243940+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4343,6.0,5,0.000145,0.21808,1,goal,0.001,1000,2026-05-13T06:58:20.257214+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4344,6.0,5,0.000136,0.2179,1,goal,0.001,1000,2026-05-13T06:58:20.271318+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4345,6.0,5,0.000139,0.21772,1,goal,0.001,1000,2026-05-13T06:58:20.284604+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4346,4.0,7,0.000153,0.21754,1,goal,0.001,1000,2026-05-13T06:58:20.302962+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4347,5.0,6,0.000109,0.21736,1,goal,0.001,1000,2026-05-13T06:58:20.320567+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4348,6.0,5,0.000104,0.21718,1,goal,0.001,1000,2026-05-13T06:58:20.333877+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4349,7.0,4,0.000104,0.217,1,goal,0.001,1000,2026-05-13T06:58:20.344907+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4350,7.0,4,0.000117,0.21682,1,goal,0.001,1000,2026-05-13T06:58:20.355915+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4351,5.0,6,0.000123,0.21664,1,goal,0.001,1000,2026-05-13T06:58:20.371724+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4352,6.0,5,0.000123,0.21646,1,goal,0.001,1000,2026-05-13T06:58:20.384800+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4353,5.0,6,0.00013,0.21628,1,goal,0.001,1000,2026-05-13T06:58:20.400384+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4354,2.0,9,0.000122,0.2161,1,goal,0.001,1000,2026-05-13T06:58:20.424378+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4355,5.0,6,0.000124,0.21592,1,goal,0.001,1000,2026-05-13T06:58:20.440727+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4356,5.0,6,0.000133,0.21574,1,goal,0.001,1000,2026-05-13T06:58:20.458604+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4357,9.0,2,0.00012,0.21556,1,goal,0.001,1000,2026-05-13T06:58:20.464943+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4358,1.0,10,0.000168,0.21538,1,goal,0.001,1000,2026-05-13T06:58:20.491174+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4359,7.0,4,0.00022,0.2152,1,goal,0.001,1000,2026-05-13T06:58:20.501720+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4360,0.0,11,0.000144,0.21502,1,goal,0.001,1000,2026-05-13T06:58:20.530597+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4361,10.0,1,0.000163,0.21484,1,goal,0.001,1000,2026-05-13T06:58:20.533834+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4362,9.0,2,0.000171,0.21466,1,goal,0.001,1000,2026-05-13T06:58:20.540111+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4363,10.0,1,0.000204,0.21448,1,goal,0.001,1000,2026-05-13T06:58:20.542797+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4364,8.0,3,0.000246,0.2143,1,goal,0.001,1000,2026-05-13T06:58:20.550959+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4365,5.0,6,0.000263,0.21412,1,goal,0.001,1000,2026-05-13T06:58:20.569391+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4366,9.0,2,0.000206,0.21394,1,goal,0.001,1000,2026-05-13T06:58:20.574869+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4367,9.0,2,0.00025,0.21376,1,goal,0.001,1000,2026-05-13T06:58:20.580486+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4368,6.0,5,0.000228,0.21358,1,goal,0.001,1000,2026-05-13T06:58:20.595920+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4369,6.0,5,0.000195,0.2134,1,goal,0.001,1000,2026-05-13T06:58:20.610500+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4370,5.0,6,0.000138,0.21322,1,goal,0.001,1000,2026-05-13T06:58:20.626241+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4371,5.0,6,0.000122,0.21304,1,goal,0.001,1000,2026-05-13T06:58:20.641719+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4372,6.0,5,0.000113,0.21286,1,goal,0.001,1000,2026-05-13T06:58:20.655466+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4373,8.0,3,0.000127,0.21268,1,goal,0.001,1000,2026-05-13T06:58:20.663500+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4374,6.0,5,0.000133,0.2125,1,goal,0.001,1000,2026-05-13T06:58:20.676930+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4375,10.0,1,0.0001,0.21232,1,goal,0.001,1000,2026-05-13T06:58:20.679793+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4376,5.0,6,0.000168,0.21214,1,goal,0.001,1000,2026-05-13T06:58:20.695263+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4377,5.0,6,0.000161,0.21196,1,goal,0.001,1000,2026-05-13T06:58:20.710897+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4378,10.0,1,0.000176,0.21178,1,goal,0.001,1000,2026-05-13T06:58:20.713728+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4379,3.0,8,0.000151,0.2116,1,goal,0.001,1000,2026-05-13T06:58:20.735364+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4380,6.0,5,0.000163,0.21142,1,goal,0.001,1000,2026-05-13T06:58:20.748502+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4381,9.0,2,0.000136,0.21124,1,goal,0.001,1000,2026-05-13T06:58:20.754235+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4382,7.0,4,0.000128,0.21106,1,goal,0.001,1000,2026-05-13T06:58:20.764811+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4383,5.0,6,0.000163,0.21088,1,goal,0.001,1000,2026-05-13T06:58:20.781331+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4384,8.0,3,0.000165,0.2107,1,goal,0.001,1000,2026-05-13T06:58:20.789402+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4385,5.0,6,0.00015,0.21052,1,goal,0.001,1000,2026-05-13T06:58:20.805795+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4386,10.0,1,0.000176,0.21034,1,goal,0.001,1000,2026-05-13T06:58:20.808551+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4387,5.0,6,0.000121,0.21016,1,goal,0.001,1000,2026-05-13T06:58:20.823928+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4388,2.0,9,0.000163,0.20998,1,goal,0.001,1000,2026-05-13T06:58:20.847688+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4389,7.0,4,0.000209,0.2098,1,goal,0.001,1000,2026-05-13T06:58:20.859225+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4390,10.0,1,0.000165,0.20962,1,goal,0.001,1000,2026-05-13T06:58:20.862192+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4391,6.0,5,0.000161,0.20944,1,goal,0.001,1000,2026-05-13T06:58:20.875510+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4392,-1.0,12,0.000143,0.20926,1,goal,0.001,1000,2026-05-13T06:58:20.909864+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4393,8.0,3,0.000143,0.20908,1,goal,0.001,1000,2026-05-13T06:58:20.918742+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4394,6.0,5,0.000134,0.2089,1,goal,0.001,1000,2026-05-13T06:58:20.933459+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4395,8.0,3,0.000145,0.20872,1,goal,0.001,1000,2026-05-13T06:58:20.943119+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4396,3.0,8,0.000131,0.20854,1,goal,0.001,1000,2026-05-13T06:58:20.966333+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4397,5.0,6,0.000136,0.20836,1,goal,0.001,1000,2026-05-13T06:58:21.114904+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4398,5.0,6,0.000159,0.20818,1,goal,0.001,1000,2026-05-13T06:58:21.217441+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4399,6.0,5,0.000167,0.208,1,goal,0.001,1000,2026-05-13T06:58:21.239897+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4400,6.0,5,0.000167,0.20782,1,goal,0.001,1000,2026-05-13T06:58:21.255720+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4401,6.0,5,0.000211,0.20764,1,goal,0.001,1000,2026-05-13T06:58:21.273337+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4402,4.0,7,0.000221,0.20746,1,goal,0.001,1000,2026-05-13T06:58:21.294714+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4403,9.0,2,0.000235,0.20728,1,goal,0.001,1000,2026-05-13T06:58:21.300548+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4404,1.0,10,0.000202,0.2071,1,goal,0.001,1000,2026-05-13T06:58:21.330306+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4405,6.0,5,0.000162,0.20692,1,goal,0.001,1000,2026-05-13T06:58:21.345759+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4406,7.0,4,0.000143,0.20674,1,goal,0.001,1000,2026-05-13T06:58:21.358865+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4407,2.0,9,0.000136,0.20656,1,goal,0.001,1000,2026-05-13T06:58:21.387854+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4408,4.0,7,0.000133,0.20638,1,goal,0.001,1000,2026-05-13T06:58:21.409342+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4409,7.0,4,0.000146,0.2062,1,goal,0.001,1000,2026-05-13T06:58:21.422182+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4410,5.0,6,0.000154,0.20602,1,goal,0.001,1000,2026-05-13T06:58:21.439258+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4411,4.0,7,0.000158,0.20584,1,goal,0.001,1000,2026-05-13T06:58:21.456947+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4412,4.0,7,0.000158,0.20566,1,goal,0.001,1000,2026-05-13T06:58:21.475507+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4413,0.0,11,0.000218,0.20548,1,goal,0.001,1000,2026-05-13T06:58:21.504371+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4414,2.0,9,0.000148,0.2053,1,goal,0.001,1000,2026-05-13T06:58:21.527656+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4415,5.0,6,0.000133,0.20512,1,goal,0.001,1000,2026-05-13T06:58:21.544559+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4416,10.0,1,0.000113,0.20494,1,goal,0.001,1000,2026-05-13T06:58:21.547401+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4417,6.0,5,0.000129,0.20476,1,goal,0.001,1000,2026-05-13T06:58:21.562805+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4418,6.0,5,0.000128,0.20458,1,goal,0.001,1000,2026-05-13T06:58:21.578652+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4419,1.0,10,0.000134,0.2044,1,goal,0.001,1000,2026-05-13T06:58:21.606103+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4420,6.0,5,0.000131,0.20422,1,goal,0.001,1000,2026-05-13T06:58:21.620030+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4421,6.0,5,0.000132,0.20404,1,goal,0.001,1000,2026-05-13T06:58:21.634937+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4422,7.0,4,0.000142,0.20386,1,goal,0.001,1000,2026-05-13T06:58:21.646950+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4423,4.0,7,0.000187,0.20368,1,goal,0.001,1000,2026-05-13T06:58:21.668754+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4424,8.0,3,0.000179,0.2035,1,goal,0.001,1000,2026-05-13T06:58:21.678208+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4425,2.0,9,0.000171,0.20332,1,goal,0.001,1000,2026-05-13T06:58:21.705308+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4426,9.0,2,0.000161,0.20314,1,goal,0.001,1000,2026-05-13T06:58:21.712218+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4427,6.0,5,0.000164,0.20296,1,goal,0.001,1000,2026-05-13T06:58:21.728125+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4428,7.0,4,0.000135,0.20278,1,goal,0.001,1000,2026-05-13T06:58:21.741128+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4429,3.0,8,0.000127,0.2026,1,goal,0.001,1000,2026-05-13T06:58:21.764734+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4430,4.0,7,0.000162,0.20242,1,goal,0.001,1000,2026-05-13T06:58:21.783967+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4431,6.0,5,0.000152,0.20224,1,goal,0.001,1000,2026-05-13T06:58:21.797198+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,4432,7.0,4,0.000139,0.20206,1,goal,0.001,1000,2026-05-13T06:58:21.808017+00:00
