experiment_id,hw_part,mode,algorithm,seed,episode,episode_reward,episode_steps,loss_mean,epsilon,win,terminal_state,learning_rate,buffer_size,timestamp
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,3917,7.0,4,0.024809,0.29494,1,unknown,0.001,1000,2026-05-13T07:45:10.321236+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,3918,9.0,2,0.023602,0.29476,1,unknown,0.001,1000,2026-05-13T07:45:10.325864+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,3919,6.0,5,0.025179,0.29458,1,unknown,0.001,1000,2026-05-13T07:45:10.337235+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,3920,7.0,4,0.022631,0.2944,1,unknown,0.001,1000,2026-05-13T07:45:10.346362+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,3921,9.0,2,0.019212,0.29422,1,unknown,0.001,1000,2026-05-13T07:45:10.351078+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,3922,7.0,4,0.015016,0.29404,1,unknown,0.001,1000,2026-05-13T07:45:10.360469+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,3923,-15.0,26,0.01524,0.29386,1,unknown,0.001,1000,2026-05-13T07:45:10.432058+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,3924,8.0,3,0.019437,0.29368,1,unknown,0.001,1000,2026-05-13T07:45:10.440946+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,3925,10.0,1,0.027056,0.2935,1,unknown,0.001,1000,2026-05-13T07:45:10.443472+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,3926,10.0,1,0.016001,0.29332,1,unknown,0.001,1000,2026-05-13T07:45:10.446081+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,3927,2.0,9,0.016734,0.29314,1,unknown,0.001,1000,2026-05-13T07:45:10.468836+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,3928,-10.0,1,0.116317,0.29296,0,unknown,0.001,1000,2026-05-13T07:45:10.471522+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,3929,9.0,2,0.024428,0.29278,1,unknown,0.001,1000,2026-05-13T07:45:10.476216+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,3930,8.0,3,0.040013,0.2926,1,unknown,0.001,1000,2026-05-13T07:45:10.483404+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,3931,10.0,1,0.016543,0.29242,1,unknown,0.001,1000,2026-05-13T07:45:10.486045+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,3932,2.0,9,0.023276,0.29224,1,unknown,0.001,1000,2026-05-13T07:45:10.506957+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,3933,3.0,8,0.020289,0.29206,1,unknown,0.001,1000,2026-05-13T07:45:10.526990+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,3934,8.0,3,0.019973,0.29188,1,unknown,0.001,1000,2026-05-13T07:45:10.534136+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,3935,-1.0,12,0.019198,0.2917,1,unknown,0.001,1000,2026-05-13T07:45:10.562925+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,3936,9.0,2,0.009992,0.29152,1,unknown,0.001,1000,2026-05-13T07:45:10.568073+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,3937,9.0,2,0.025808,0.29134,1,unknown,0.001,1000,2026-05-13T07:45:10.573005+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,3938,10.0,1,0.017466,0.29116,1,unknown,0.001,1000,2026-05-13T07:45:10.575391+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,3939,5.0,6,0.010736,0.29098,1,unknown,0.001,1000,2026-05-13T07:45:10.589984+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,3940,10.0,1,0.012133,0.2908,1,unknown,0.001,1000,2026-05-13T07:45:10.592445+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,3941,8.0,3,0.01071,0.29062,1,unknown,0.001,1000,2026-05-13T07:45:10.599479+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,3942,7.0,4,0.012927,0.29044,1,unknown,0.001,1000,2026-05-13T07:45:10.609445+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,3943,7.0,4,0.008983,0.29026,1,unknown,0.001,1000,2026-05-13T07:45:10.620408+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,3944,-2.0,13,0.015569,0.29008,1,unknown,0.001,1000,2026-05-13T07:45:10.661072+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,3945,-2.0,13,0.018466,0.2899,1,unknown,0.001,1000,2026-05-13T07:45:10.693394+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,3946,9.0,2,0.031602,0.28972,1,unknown,0.001,1000,2026-05-13T07:45:10.699102+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,3947,-14.0,5,0.067981,0.28954,0,unknown,0.001,1000,2026-05-13T07:45:10.712178+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,3948,10.0,1,0.011912,0.28936,1,unknown,0.001,1000,2026-05-13T07:45:10.715228+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,3949,9.0,2,0.040778,0.28918,1,unknown,0.001,1000,2026-05-13T07:45:10.719984+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,3950,5.0,6,0.0307,0.289,1,unknown,0.001,1000,2026-05-13T07:45:10.734326+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,3951,4.0,7,0.018931,0.28882,1,unknown,0.001,1000,2026-05-13T07:45:10.751440+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,3952,-1.0,12,0.02678,0.28864,1,unknown,0.001,1000,2026-05-13T07:45:10.785095+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,3953,8.0,3,0.026717,0.28846,1,unknown,0.001,1000,2026-05-13T07:45:10.792737+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,3954,8.0,3,0.020651,0.28828,1,unknown,0.001,1000,2026-05-13T07:45:10.800024+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,3955,8.0,3,0.018801,0.2881,1,unknown,0.001,1000,2026-05-13T07:45:10.808423+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,3956,8.0,3,0.011702,0.28792,1,unknown,0.001,1000,2026-05-13T07:45:10.816546+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,3957,8.0,3,0.010498,0.28774,1,unknown,0.001,1000,2026-05-13T07:45:10.823778+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,3958,9.0,2,0.013031,0.28756,1,unknown,0.001,1000,2026-05-13T07:45:10.828359+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,3959,7.0,4,0.0144,0.28738,1,unknown,0.001,1000,2026-05-13T07:45:10.838081+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,3960,8.0,3,0.016464,0.2872,1,unknown,0.001,1000,2026-05-13T07:45:10.844757+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,3961,9.0,2,0.021947,0.28702,1,unknown,0.001,1000,2026-05-13T07:45:10.849908+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,3962,8.0,3,0.01391,0.28684,1,unknown,0.001,1000,2026-05-13T07:45:10.857126+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,3963,1.0,10,0.022839,0.28666,1,unknown,0.001,1000,2026-05-13T07:45:10.880094+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,3964,8.0,3,0.020316,0.28648,1,unknown,0.001,1000,2026-05-13T07:45:10.886817+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,3965,7.0,4,0.032276,0.2863,1,unknown,0.001,1000,2026-05-13T07:45:10.896629+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,3966,-6.0,17,0.020933,0.28612,1,unknown,0.001,1000,2026-05-13T07:45:10.934349+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,3967,5.0,6,0.034929,0.28594,1,unknown,0.001,1000,2026-05-13T07:45:10.947806+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,3968,-13.0,4,0.077138,0.28576,0,unknown,0.001,1000,2026-05-13T07:45:10.957449+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,3969,10.0,1,0.034876,0.28558,1,unknown,0.001,1000,2026-05-13T07:45:10.959831+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,3970,8.0,3,0.051964,0.2854,1,unknown,0.001,1000,2026-05-13T07:45:10.966839+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,3971,8.0,3,0.028148,0.28522,1,unknown,0.001,1000,2026-05-13T07:45:10.973434+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,3972,9.0,2,0.025937,0.28504,1,unknown,0.001,1000,2026-05-13T07:45:10.977839+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,3973,5.0,6,0.022493,0.28486,1,unknown,0.001,1000,2026-05-13T07:45:10.991333+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,3974,9.0,2,0.026177,0.28468,1,unknown,0.001,1000,2026-05-13T07:45:10.995985+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,3975,10.0,1,0.02501,0.2845,1,unknown,0.001,1000,2026-05-13T07:45:10.998504+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,3976,7.0,4,0.018318,0.28432,1,unknown,0.001,1000,2026-05-13T07:45:11.009290+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,3977,7.0,4,0.021199,0.28414,1,unknown,0.001,1000,2026-05-13T07:45:11.021529+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,3978,5.0,6,0.019121,0.28396,1,unknown,0.001,1000,2026-05-13T07:45:11.035944+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,3979,-7.0,18,0.020222,0.28378,1,unknown,0.001,1000,2026-05-13T07:45:11.080990+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,3980,6.0,5,0.030165,0.2836,1,unknown,0.001,1000,2026-05-13T07:45:11.093852+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,3981,8.0,3,0.017699,0.28342,1,unknown,0.001,1000,2026-05-13T07:45:11.101324+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,3982,9.0,2,0.027955,0.28324,1,unknown,0.001,1000,2026-05-13T07:45:11.106418+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,3983,8.0,3,0.021744,0.28306,1,unknown,0.001,1000,2026-05-13T07:45:11.113859+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,3984,5.0,6,0.041128,0.28288,1,unknown,0.001,1000,2026-05-13T07:45:11.131569+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,3985,9.0,2,0.038429,0.2827,1,unknown,0.001,1000,2026-05-13T07:45:11.136925+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,3986,10.0,1,0.015402,0.28252,1,unknown,0.001,1000,2026-05-13T07:45:11.140582+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,3987,8.0,3,0.023767,0.28234,1,unknown,0.001,1000,2026-05-13T07:45:11.150117+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,3988,10.0,1,0.01753,0.28216,1,unknown,0.001,1000,2026-05-13T07:45:11.152763+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,3989,7.0,4,0.023549,0.28198,1,unknown,0.001,1000,2026-05-13T07:45:11.162417+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,3990,9.0,2,0.015919,0.2818,1,unknown,0.001,1000,2026-05-13T07:45:11.168196+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,3991,7.0,4,0.0165,0.28162,1,unknown,0.001,1000,2026-05-13T07:45:11.178378+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,3992,9.0,2,0.019888,0.28144,1,unknown,0.001,1000,2026-05-13T07:45:11.183389+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,3993,-2.0,13,0.024379,0.28126,1,unknown,0.001,1000,2026-05-13T07:45:11.214549+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,3994,-10.0,1,0.133329,0.28108,0,unknown,0.001,1000,2026-05-13T07:45:11.216881+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,3995,7.0,4,0.034377,0.2809,1,unknown,0.001,1000,2026-05-13T07:45:11.226216+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,3996,7.0,4,0.043466,0.28072,1,unknown,0.001,1000,2026-05-13T07:45:11.236044+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,3997,9.0,2,0.035768,0.28054,1,unknown,0.001,1000,2026-05-13T07:45:11.241115+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,3998,6.0,5,0.024146,0.28036,1,unknown,0.001,1000,2026-05-13T07:45:11.252864+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,3999,10.0,1,0.017749,0.28018,1,unknown,0.001,1000,2026-05-13T07:45:11.255435+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,4000,4.0,7,0.023929,0.28,1,unknown,0.001,1000,2026-05-13T07:45:11.275896+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,4001,8.0,3,0.02702,0.27982,1,unknown,0.001,1000,2026-05-13T07:45:11.285135+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,4002,1.0,10,0.037135,0.27964,1,unknown,0.001,1000,2026-05-13T07:45:11.314890+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,4003,5.0,6,0.034923,0.27946,1,unknown,0.001,1000,2026-05-13T07:45:11.333861+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,4004,9.0,2,0.037751,0.27928,1,unknown,0.001,1000,2026-05-13T07:45:11.339847+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,4005,9.0,2,0.030808,0.2791,1,unknown,0.001,1000,2026-05-13T07:45:11.344733+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,4006,8.0,3,0.029666,0.27892,1,unknown,0.001,1000,2026-05-13T07:45:11.352330+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,4007,9.0,2,0.020152,0.27874,1,unknown,0.001,1000,2026-05-13T07:45:11.357884+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,4008,9.0,2,0.032816,0.27856,1,unknown,0.001,1000,2026-05-13T07:45:11.364059+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,4009,-1.0,12,0.316802,0.27838,1,unknown,0.001,1000,2026-05-13T07:45:11.393385+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,4010,9.0,2,0.196421,0.2782,1,unknown,0.001,1000,2026-05-13T07:45:11.398485+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,4011,0.0,11,0.161142,0.27802,1,unknown,0.001,1000,2026-05-13T07:45:11.424314+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,4012,9.0,2,0.125227,0.27784,1,unknown,0.001,1000,2026-05-13T07:45:11.429393+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,4013,-10.0,1,0.104692,0.27766,0,unknown,0.001,1000,2026-05-13T07:45:11.432182+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,4014,6.0,5,0.085969,0.27748,1,unknown,0.001,1000,2026-05-13T07:45:11.443906+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,4015,8.0,3,0.072333,0.2773,1,unknown,0.001,1000,2026-05-13T07:45:11.450976+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,4016,10.0,1,0.071792,0.27712,1,unknown,0.001,1000,2026-05-13T07:45:11.453371+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,4017,5.0,6,0.070971,0.27694,1,unknown,0.001,1000,2026-05-13T07:45:11.467118+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,4018,5.0,6,0.04425,0.27676,1,unknown,0.001,1000,2026-05-13T07:45:11.483296+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,4019,5.0,6,0.04339,0.27658,1,unknown,0.001,1000,2026-05-13T07:45:11.497697+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,4020,9.0,2,0.070607,0.2764,1,unknown,0.001,1000,2026-05-13T07:45:11.502385+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,4021,9.0,2,0.083833,0.27622,1,unknown,0.001,1000,2026-05-13T07:45:11.508183+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,4022,8.0,3,0.052523,0.27604,1,unknown,0.001,1000,2026-05-13T07:45:11.516373+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,4023,-9.0,20,0.033162,0.27586,1,unknown,0.001,1000,2026-05-13T07:45:11.566150+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,4024,5.0,6,0.020787,0.27568,1,unknown,0.001,1000,2026-05-13T07:45:11.580671+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,4025,9.0,2,0.018827,0.2755,1,unknown,0.001,1000,2026-05-13T07:45:11.586148+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,4026,10.0,1,0.013684,0.27532,1,unknown,0.001,1000,2026-05-13T07:45:11.589243+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,4027,-12.0,3,0.016426,0.27514,0,unknown,0.001,1000,2026-05-13T07:45:11.597195+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,4028,8.0,3,0.023471,0.27496,1,unknown,0.001,1000,2026-05-13T07:45:11.604945+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,4029,7.0,4,0.024376,0.27478,1,unknown,0.001,1000,2026-05-13T07:45:11.615907+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,4030,6.0,5,0.020947,0.2746,1,unknown,0.001,1000,2026-05-13T07:45:11.630386+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,4031,2.0,9,0.02129,0.27442,1,unknown,0.001,1000,2026-05-13T07:45:11.657149+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,4032,7.0,4,0.01306,0.27424,1,unknown,0.001,1000,2026-05-13T07:45:11.667134+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,4033,3.0,8,0.011304,0.27406,1,unknown,0.001,1000,2026-05-13T07:45:11.686703+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,4034,9.0,2,0.012627,0.27388,1,unknown,0.001,1000,2026-05-13T07:45:11.691617+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,4035,6.0,5,0.016579,0.2737,1,unknown,0.001,1000,2026-05-13T07:45:11.703101+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,4036,10.0,1,0.019935,0.27352,1,unknown,0.001,1000,2026-05-13T07:45:11.705604+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,4037,-19.0,10,0.018232,0.27334,0,unknown,0.001,1000,2026-05-13T07:45:11.728675+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,4038,9.0,2,0.013004,0.27316,1,unknown,0.001,1000,2026-05-13T07:45:11.733731+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,4039,7.0,4,0.014136,0.27298,1,unknown,0.001,1000,2026-05-13T07:45:11.743359+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,4040,-10.0,1,0.011713,0.2728,0,unknown,0.001,1000,2026-05-13T07:45:11.745809+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,4041,4.0,7,0.238584,0.27262,1,unknown,0.001,1000,2026-05-13T07:45:11.764323+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,4042,10.0,1,0.180874,0.27244,1,unknown,0.001,1000,2026-05-13T07:45:11.767877+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,4043,9.0,2,0.057156,0.27226,1,unknown,0.001,1000,2026-05-13T07:45:11.773121+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,4044,8.0,3,0.053857,0.27208,1,unknown,0.001,1000,2026-05-13T07:45:11.780223+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,4045,6.0,5,0.061936,0.2719,1,unknown,0.001,1000,2026-05-13T07:45:11.792163+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,4046,6.0,5,0.034343,0.27172,1,unknown,0.001,1000,2026-05-13T07:45:11.804857+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,4047,9.0,2,0.028044,0.27154,1,unknown,0.001,1000,2026-05-13T07:45:11.809616+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,4048,9.0,2,0.026534,0.27136,1,unknown,0.001,1000,2026-05-13T07:45:11.814887+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,4049,4.0,7,0.031851,0.27118,1,unknown,0.001,1000,2026-05-13T07:45:11.831083+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,4050,9.0,2,0.024106,0.271,1,unknown,0.001,1000,2026-05-13T07:45:11.836168+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,4051,-32.0,23,0.013494,0.27082,0,unknown,0.001,1000,2026-05-13T07:45:11.889870+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,4052,7.0,4,0.064714,0.27064,1,unknown,0.001,1000,2026-05-13T07:45:11.899353+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,4053,9.0,2,0.012661,0.27046,1,unknown,0.001,1000,2026-05-13T07:45:11.904060+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,4054,-14.0,5,0.029207,0.27028,0,unknown,0.001,1000,2026-05-13T07:45:11.916776+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,4055,9.0,2,0.069624,0.2701,1,unknown,0.001,1000,2026-05-13T07:45:11.921736+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,4056,10.0,1,0.050076,0.26992,1,unknown,0.001,1000,2026-05-13T07:45:11.924405+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,4057,8.0,3,0.039856,0.26974,1,unknown,0.001,1000,2026-05-13T07:45:11.931267+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,4058,-11.0,2,0.071025,0.26956,0,unknown,0.001,1000,2026-05-13T07:45:11.935968+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,4059,3.0,8,0.052041,0.26938,1,unknown,0.001,1000,2026-05-13T07:45:11.955508+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,4060,-1.0,12,0.030601,0.2692,1,unknown,0.001,1000,2026-05-13T07:45:11.983790+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,4061,10.0,1,0.014482,0.26902,1,unknown,0.001,1000,2026-05-13T07:45:11.986393+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,4062,8.0,3,0.027089,0.26884,1,unknown,0.001,1000,2026-05-13T07:45:11.993912+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,4063,10.0,1,0.010354,0.26866,1,unknown,0.001,1000,2026-05-13T07:45:11.996687+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,4064,8.0,3,0.030863,0.26848,1,unknown,0.001,1000,2026-05-13T07:45:12.005423+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,4065,10.0,1,0.012668,0.2683,1,unknown,0.001,1000,2026-05-13T07:45:12.008538+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,4066,10.0,1,0.017666,0.26812,1,unknown,0.001,1000,2026-05-13T07:45:12.011304+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,4067,7.0,4,0.02907,0.26794,1,unknown,0.001,1000,2026-05-13T07:45:12.024443+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,4068,6.0,5,0.02075,0.26776,1,unknown,0.001,1000,2026-05-13T07:45:12.042925+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,4069,-11.0,2,0.027406,0.26758,0,unknown,0.001,1000,2026-05-13T07:45:12.050033+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,4070,9.0,2,0.021565,0.2674,1,unknown,0.001,1000,2026-05-13T07:45:12.057218+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,4071,-15.0,6,0.01576,0.26722,0,unknown,0.001,1000,2026-05-13T07:45:12.074029+00:00
hw3_3_random_e1_baseline,hw3_3,random,RandomDQN_Baseline,42,4072,9.0,2,0.305045,0.26704,1,unknown,0.001,1000,2026-05-13T07:45:12.079572+00:00
