experiment_id,hw_part,mode,algorithm,seed,episode,episode_reward,episode_steps,loss_mean,epsilon,win,terminal_state,learning_rate,buffer_size,timestamp
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,2971,-50.0,50,0.63239,0.0,0,unknown,0.0003,1000,2026-05-13T08:56:05.904056+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,2972,8.0,3,0.599318,0.0,1,unknown,0.0003,1000,2026-05-13T08:56:05.942175+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,2973,10.0,1,0.483177,0.0,1,unknown,0.0003,1000,2026-05-13T08:56:05.955585+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,2974,-13.0,4,0.465529,0.0,0,unknown,0.0003,1000,2026-05-13T08:56:06.007482+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,2975,-10.0,1,0.601334,0.0,0,unknown,0.0003,1000,2026-05-13T08:56:06.024167+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,2976,-1.0,12,0.710659,0.0,1,unknown,0.0003,1000,2026-05-13T08:56:06.182071+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,2977,-50.0,50,0.573751,0.0,0,unknown,0.0003,1000,2026-05-13T08:56:06.918695+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,2978,-50.0,50,0.700015,0.0,0,unknown,0.0003,1000,2026-05-13T08:56:07.668619+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,2979,-50.0,50,0.709706,0.0,0,unknown,0.0003,1000,2026-05-13T08:56:08.356879+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,2980,-50.0,50,0.684549,0.0,0,unknown,0.0003,1000,2026-05-13T08:56:09.084260+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,2981,-50.0,50,0.738681,0.0,0,unknown,0.0003,1000,2026-05-13T08:56:09.767541+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,2982,-50.0,50,0.744681,0.0,0,unknown,0.0003,1000,2026-05-13T08:56:10.447078+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,2983,-50.0,50,0.707313,0.0,0,unknown,0.0003,1000,2026-05-13T08:56:11.178497+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,2984,-50.0,50,0.771249,0.0,0,unknown,0.0003,1000,2026-05-13T08:56:11.879897+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,2985,10.0,1,0.591184,0.0,1,unknown,0.0003,1000,2026-05-13T08:56:11.893783+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,2986,8.0,3,0.49217,0.0,1,unknown,0.0003,1000,2026-05-13T08:56:11.936453+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,2987,-10.0,1,0.630858,0.0,0,unknown,0.0003,1000,2026-05-13T08:56:11.950329+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,2988,8.0,3,1.142881,0.0,1,unknown,0.0003,1000,2026-05-13T08:56:11.993846+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,2989,9.0,2,1.2036,0.0,1,unknown,0.0003,1000,2026-05-13T08:56:12.028192+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,2990,-50.0,50,0.772426,0.0,0,unknown,0.0003,1000,2026-05-13T08:56:12.728249+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,2991,-50.0,50,0.730205,0.0,0,unknown,0.0003,1000,2026-05-13T08:56:13.548273+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,2992,8.0,3,0.807153,0.0,1,unknown,0.0003,1000,2026-05-13T08:56:13.592404+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,2993,-50.0,50,0.809535,0.0,0,unknown,0.0003,1000,2026-05-13T08:56:14.286457+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,2994,-50.0,50,0.850578,0.0,0,unknown,0.0003,1000,2026-05-13T08:56:14.933861+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,2995,9.0,2,0.706628,0.0,1,unknown,0.0003,1000,2026-05-13T08:56:14.961944+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,2996,-20.0,11,0.82301,0.0,0,unknown,0.0003,1000,2026-05-13T08:56:15.111404+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,2997,-11.0,2,0.621517,0.0,0,unknown,0.0003,1000,2026-05-13T08:56:15.138446+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,2998,8.0,3,0.955072,0.0,1,unknown,0.0003,1000,2026-05-13T08:56:15.185810+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,2999,9.0,2,0.81308,0.0,1,unknown,0.0003,1000,2026-05-13T08:56:15.215153+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3000,-10.0,1,0.607566,0.0,0,unknown,0.0003,1000,2026-05-13T08:56:15.230447+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3001,10.0,1,0.639929,0.0,1,unknown,0.0003,1000,2026-05-13T08:56:15.250081+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3002,9.0,2,0.793203,0.0,1,unknown,0.0003,1000,2026-05-13T08:56:15.282918+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3003,-24.0,15,0.604986,0.0,0,unknown,0.0003,1000,2026-05-13T08:56:15.508324+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3004,9.0,2,1.030619,0.0,1,unknown,0.0003,1000,2026-05-13T08:56:15.539203+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3005,-50.0,50,0.752552,0.0,0,unknown,0.0003,1000,2026-05-13T08:56:16.341837+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3006,-50.0,50,0.678908,0.0,0,unknown,0.0003,1000,2026-05-13T08:56:16.968596+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3007,-15.0,6,0.683675,0.0,0,unknown,0.0003,1000,2026-05-13T08:56:17.050935+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3008,-10.0,1,0.742388,0.0,0,unknown,0.0003,1000,2026-05-13T08:56:17.063257+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3009,-50.0,50,0.77064,0.0,0,unknown,0.0003,1000,2026-05-13T08:56:17.811764+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3010,-50.0,50,0.713615,0.0,0,unknown,0.0003,1000,2026-05-13T08:56:18.507911+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3011,-50.0,50,0.799739,0.0,0,unknown,0.0003,1000,2026-05-13T08:56:19.199366+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3012,-50.0,50,0.84277,0.0,0,unknown,0.0003,1000,2026-05-13T08:56:19.973201+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3013,-50.0,50,0.92344,0.0,0,unknown,0.0003,1000,2026-05-13T08:56:21.182688+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3014,-37.0,48,0.89318,0.0,1,unknown,0.0003,1000,2026-05-13T08:56:22.229633+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3015,-10.0,21,0.946647,0.0,1,unknown,0.0003,1000,2026-05-13T08:56:22.604011+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3016,10.0,1,0.608441,0.0,1,unknown,0.0003,1000,2026-05-13T08:56:22.619603+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3017,-35.0,46,0.910655,0.0,1,unknown,0.0003,1000,2026-05-13T08:56:23.272605+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3018,-50.0,50,0.784329,0.0,0,unknown,0.0003,1000,2026-05-13T08:56:23.975727+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3019,-50.0,50,0.90442,0.0,0,unknown,0.0003,1000,2026-05-13T08:56:24.664285+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3020,9.0,2,0.851642,0.0,1,unknown,0.0003,1000,2026-05-13T08:56:24.692679+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3021,9.0,2,0.45485,0.0,1,unknown,0.0003,1000,2026-05-13T08:56:24.719385+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3022,-50.0,50,0.788255,0.0,0,unknown,0.0003,1000,2026-05-13T08:56:25.397126+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3023,-1.0,12,0.767361,0.0,1,unknown,0.0003,1000,2026-05-13T08:56:25.564267+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3024,9.0,2,0.564854,0.0,1,unknown,0.0003,1000,2026-05-13T08:56:25.597209+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3025,-31.0,42,0.828778,0.0,1,unknown,0.0003,1000,2026-05-13T08:56:26.246733+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3026,-50.0,50,0.86492,0.0,0,unknown,0.0003,1000,2026-05-13T08:56:27.137084+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3027,-50.0,50,0.881901,0.0,0,unknown,0.0003,1000,2026-05-13T08:56:28.330538+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3028,8.0,3,0.88057,0.0,1,unknown,0.0003,1000,2026-05-13T08:56:28.414016+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3029,8.0,3,0.647858,0.0,1,unknown,0.0003,1000,2026-05-13T08:56:28.490704+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3030,-11.0,2,0.919023,0.0,0,unknown,0.0003,1000,2026-05-13T08:56:28.528818+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3031,-50.0,50,0.768761,0.0,0,unknown,0.0003,1000,2026-05-13T08:56:29.409473+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3032,-50.0,50,0.810182,0.0,0,unknown,0.0003,1000,2026-05-13T08:56:30.258968+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3033,-50.0,50,0.800261,0.0,0,unknown,0.0003,1000,2026-05-13T08:56:31.255921+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3034,10.0,1,0.659074,0.0,1,unknown,0.0003,1000,2026-05-13T08:56:31.275543+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3035,-50.0,50,0.908113,0.0,0,unknown,0.0003,1000,2026-05-13T08:56:32.201669+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3036,-10.0,1,1.134685,0.0,0,unknown,0.0003,1000,2026-05-13T08:56:32.220658+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3037,10.0,1,1.428588,0.0,1,unknown,0.0003,1000,2026-05-13T08:56:32.237746+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3038,-50.0,50,1.067793,0.0,0,unknown,0.0003,1000,2026-05-13T08:56:32.993997+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3039,9.0,2,0.917663,0.0,1,unknown,0.0003,1000,2026-05-13T08:56:33.031840+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3040,-50.0,50,1.007243,0.0,0,unknown,0.0003,1000,2026-05-13T08:56:33.793747+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3041,-50.0,50,0.982095,0.0,0,unknown,0.0003,1000,2026-05-13T08:56:34.683245+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3042,-50.0,50,1.063097,0.0,0,unknown,0.0003,1000,2026-05-13T08:56:35.572623+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3043,-50.0,50,1.008361,0.0,0,unknown,0.0003,1000,2026-05-13T08:56:36.247729+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3044,-50.0,50,0.937688,0.0,0,unknown,0.0003,1000,2026-05-13T08:56:36.915194+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3045,-50.0,50,1.086059,0.0,0,unknown,0.0003,1000,2026-05-13T08:56:37.653642+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3046,-50.0,50,1.074345,0.0,0,unknown,0.0003,1000,2026-05-13T08:56:38.864320+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3047,10.0,1,0.907429,0.0,1,unknown,0.0003,1000,2026-05-13T08:56:38.883268+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3048,-10.0,1,0.858285,0.0,0,unknown,0.0003,1000,2026-05-13T08:56:38.901610+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3049,-50.0,50,0.961438,0.0,0,unknown,0.0003,1000,2026-05-13T08:56:39.607288+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3050,-12.0,3,0.966674,0.0,0,unknown,0.0003,1000,2026-05-13T08:56:39.649694+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3051,-50.0,50,0.991806,0.0,0,unknown,0.0003,1000,2026-05-13T08:56:40.328673+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3052,-50.0,50,0.883793,0.0,0,unknown,0.0003,1000,2026-05-13T08:56:41.118708+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3053,7.0,4,1.131561,0.0,1,unknown,0.0003,1000,2026-05-13T08:56:41.179779+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3054,9.0,2,1.07367,0.0,1,unknown,0.0003,1000,2026-05-13T08:56:41.209996+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3055,-50.0,50,1.033976,0.0,0,unknown,0.0003,1000,2026-05-13T08:56:41.927082+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3056,9.0,2,1.433984,0.0,1,unknown,0.0003,1000,2026-05-13T08:56:41.956489+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3057,-12.0,3,0.769195,0.0,0,unknown,0.0003,1000,2026-05-13T08:56:42.000970+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3058,9.0,2,1.272707,0.0,1,unknown,0.0003,1000,2026-05-13T08:56:42.039402+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3059,-50.0,50,1.090503,0.0,0,unknown,0.0003,1000,2026-05-13T08:56:42.731914+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3060,-50.0,50,1.012795,0.0,0,unknown,0.0003,1000,2026-05-13T08:56:43.579342+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3061,10.0,1,0.698599,0.0,1,unknown,0.0003,1000,2026-05-13T08:56:43.596317+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3062,-50.0,50,0.904321,0.0,0,unknown,0.0003,1000,2026-05-13T08:56:44.415448+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3063,-10.0,21,1.054405,0.0,1,unknown,0.0003,1000,2026-05-13T08:56:44.709908+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3064,9.0,2,0.63662,0.0,1,unknown,0.0003,1000,2026-05-13T08:56:44.737773+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3065,9.0,2,1.282667,0.0,1,unknown,0.0003,1000,2026-05-13T08:56:44.765279+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3066,-50.0,50,0.958804,0.0,0,unknown,0.0003,1000,2026-05-13T08:56:45.504821+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3067,7.0,4,1.126099,0.0,1,unknown,0.0003,1000,2026-05-13T08:56:45.559556+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3068,-50.0,50,0.956436,0.0,0,unknown,0.0003,1000,2026-05-13T08:56:46.300401+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3069,-50.0,50,0.878462,0.0,0,unknown,0.0003,1000,2026-05-13T08:56:47.008874+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3070,-22.0,13,1.056233,0.0,0,unknown,0.0003,1000,2026-05-13T08:56:47.202135+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3071,7.0,4,1.000511,0.0,1,unknown,0.0003,1000,2026-05-13T08:56:47.263454+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3072,-20.0,31,0.882974,0.0,1,unknown,0.0003,1000,2026-05-13T08:56:47.713522+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3073,10.0,1,0.887481,0.0,1,unknown,0.0003,1000,2026-05-13T08:56:47.729122+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3074,-50.0,50,0.895229,0.0,0,unknown,0.0003,1000,2026-05-13T08:56:48.642621+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3075,-5.0,16,0.773367,0.0,1,unknown,0.0003,1000,2026-05-13T08:56:48.874934+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3076,-50.0,50,0.900408,0.0,0,unknown,0.0003,1000,2026-05-13T08:56:49.669943+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3077,-10.0,1,0.669658,0.0,0,unknown,0.0003,1000,2026-05-13T08:56:49.686196+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3078,-50.0,50,0.77839,0.0,0,unknown,0.0003,1000,2026-05-13T08:56:50.566781+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3079,10.0,1,0.673402,0.0,1,unknown,0.0003,1000,2026-05-13T08:56:50.581840+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3080,-24.0,15,0.843735,0.0,0,unknown,0.0003,1000,2026-05-13T08:56:50.825793+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3081,-50.0,50,0.811938,0.0,0,unknown,0.0003,1000,2026-05-13T08:56:52.086800+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3082,-50.0,50,0.747797,0.0,0,unknown,0.0003,1000,2026-05-13T08:56:52.832505+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3083,-50.0,50,0.771367,0.0,0,unknown,0.0003,1000,2026-05-13T08:56:53.615428+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3084,-50.0,50,0.788321,0.0,0,unknown,0.0003,1000,2026-05-13T08:56:54.479903+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3085,-50.0,50,0.76879,0.0,0,unknown,0.0003,1000,2026-05-13T08:56:55.412928+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3086,9.0,2,1.138398,0.0,1,unknown,0.0003,1000,2026-05-13T08:56:55.447189+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3087,-50.0,50,0.85654,0.0,0,unknown,0.0003,1000,2026-05-13T08:56:56.319191+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3088,-50.0,50,0.788622,0.0,0,unknown,0.0003,1000,2026-05-13T08:56:57.277855+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3089,-50.0,50,0.859877,0.0,0,unknown,0.0003,1000,2026-05-13T08:56:57.998105+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3090,-10.0,1,0.50547,0.0,0,unknown,0.0003,1000,2026-05-13T08:56:58.017197+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3091,-11.0,2,1.2374,0.0,0,unknown,0.0003,1000,2026-05-13T08:56:58.050365+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3092,-50.0,50,0.877742,0.0,0,unknown,0.0003,1000,2026-05-13T08:56:59.027381+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3093,9.0,2,0.689533,0.0,1,unknown,0.0003,1000,2026-05-13T08:56:59.089384+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3094,-10.0,1,0.840664,0.0,0,unknown,0.0003,1000,2026-05-13T08:56:59.113502+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3095,-50.0,50,0.860824,0.0,0,unknown,0.0003,1000,2026-05-13T08:57:00.327987+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3096,-50.0,50,0.875762,0.0,0,unknown,0.0003,1000,2026-05-13T08:57:01.160346+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3097,-50.0,50,0.848576,0.0,0,unknown,0.0003,1000,2026-05-13T08:57:02.594749+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3098,-50.0,50,0.927264,0.0,0,unknown,0.0003,1000,2026-05-13T08:57:03.494735+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3099,-22.0,33,0.912869,0.0,1,unknown,0.0003,1000,2026-05-13T08:57:03.991593+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3100,-50.0,50,0.902791,0.0,0,unknown,0.0003,1000,2026-05-13T08:57:04.815802+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3101,-50.0,50,0.973638,0.0,0,unknown,0.0003,1000,2026-05-13T08:57:05.571651+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3102,-50.0,50,1.032646,0.0,0,unknown,0.0003,1000,2026-05-13T08:57:06.342839+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3103,7.0,4,1.133619,0.0,1,unknown,0.0003,1000,2026-05-13T08:57:06.399114+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3104,-12.0,3,1.058545,0.0,0,unknown,0.0003,1000,2026-05-13T08:57:06.445025+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3105,-50.0,50,1.070207,0.0,0,unknown,0.0003,1000,2026-05-13T08:57:07.233070+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3106,-50.0,50,0.967686,0.0,0,unknown,0.0003,1000,2026-05-13T08:57:08.047248+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3107,-50.0,50,0.958321,0.0,0,unknown,0.0003,1000,2026-05-13T08:57:08.788108+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3108,-50.0,50,1.035624,0.0,0,unknown,0.0003,1000,2026-05-13T08:57:09.535850+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3109,7.0,4,0.973641,0.0,1,unknown,0.0003,1000,2026-05-13T08:57:09.589880+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3110,-50.0,50,1.069798,0.0,0,unknown,0.0003,1000,2026-05-13T08:57:10.814364+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3111,-50.0,50,1.014738,0.0,0,unknown,0.0003,1000,2026-05-13T08:57:11.598429+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,3112,9.0,2,1.041468,0.0,1,unknown,0.0003,1000,2026-05-13T08:57:11.623983+00:00
