experiment_id,hw_part,mode,algorithm,seed,episode,episode_reward,episode_steps,loss_mean,epsilon,win,terminal_state,learning_rate,buffer_size,timestamp
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2838,3.0,8,0.00021,0.48898,1,goal,0.001,1000,2026-05-13T06:32:13.679392+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2839,-12.0,23,0.000213,0.4888,1,goal,0.001,1000,2026-05-13T06:32:13.746608+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2840,-18.0,29,0.000125,0.48862,1,goal,0.001,1000,2026-05-13T06:32:13.871123+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2841,0.0,11,0.00014,0.48844,1,goal,0.001,1000,2026-05-13T06:32:13.918682+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2842,-14.0,5,0.000133,0.48826,0,pit,0.001,1000,2026-05-13T06:32:13.935502+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2843,-13.0,24,0.000139,0.48808,1,goal,0.001,1000,2026-05-13T06:32:14.017130+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2844,0.0,11,0.000121,0.4879,1,goal,0.001,1000,2026-05-13T06:32:14.053975+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2845,-12.0,3,0.000116,0.48772,0,pit,0.001,1000,2026-05-13T06:32:14.062491+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2846,-2.0,13,0.000153,0.48754,1,goal,0.001,1000,2026-05-13T06:32:14.100278+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2847,-13.0,4,0.00012,0.48736,0,pit,0.001,1000,2026-05-13T06:32:14.110575+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2848,-2.0,13,0.000137,0.48718,1,goal,0.001,1000,2026-05-13T06:32:14.148883+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2849,0.0,11,0.000141,0.487,1,goal,0.001,1000,2026-05-13T06:32:14.181654+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2850,-1.0,12,0.000197,0.48682,1,goal,0.001,1000,2026-05-13T06:32:14.219120+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2851,-1.0,12,0.000182,0.48664,1,goal,0.001,1000,2026-05-13T06:32:14.256473+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2852,-17.0,28,0.00019,0.48646,1,goal,0.001,1000,2026-05-13T06:32:14.350360+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2853,4.0,7,0.000115,0.48628,1,goal,0.001,1000,2026-05-13T06:32:14.370979+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2854,-6.0,17,0.000111,0.4861,1,goal,0.001,1000,2026-05-13T06:32:14.422020+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2855,0.0,11,0.000128,0.48592,1,goal,0.001,1000,2026-05-13T06:32:14.454960+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2856,3.0,8,0.000162,0.48574,1,goal,0.001,1000,2026-05-13T06:32:14.477827+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2857,-7.0,18,0.00017,0.48556,1,goal,0.001,1000,2026-05-13T06:32:14.522426+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2858,-2.0,13,0.000181,0.48538,1,goal,0.001,1000,2026-05-13T06:32:14.556936+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2859,-14.0,25,0.000117,0.4852,1,goal,0.001,1000,2026-05-13T06:32:14.648603+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2860,-1.0,12,0.000116,0.48502,1,goal,0.001,1000,2026-05-13T06:32:14.705786+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2861,-8.0,19,0.000131,0.48484,1,goal,0.001,1000,2026-05-13T06:32:14.766260+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2862,-4.0,15,0.000159,0.48466,1,goal,0.001,1000,2026-05-13T06:32:14.812729+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2863,-10.0,21,0.000133,0.48448,1,goal,0.001,1000,2026-05-13T06:32:14.874472+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2864,-8.0,19,0.000121,0.4843,1,goal,0.001,1000,2026-05-13T06:32:14.956308+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2865,-3.0,14,0.000137,0.48412,1,goal,0.001,1000,2026-05-13T06:32:14.997465+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2866,-12.0,23,0.000184,0.48394,1,goal,0.001,1000,2026-05-13T06:32:15.068722+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2867,-7.0,18,0.000152,0.48376,1,goal,0.001,1000,2026-05-13T06:32:15.120985+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2868,-2.0,13,0.000109,0.48358,1,goal,0.001,1000,2026-05-13T06:32:15.165578+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2869,1.0,10,0.000144,0.4834,1,goal,0.001,1000,2026-05-13T06:32:15.202880+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2870,1.0,10,0.000136,0.48322,1,goal,0.001,1000,2026-05-13T06:32:15.235342+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2871,0.0,11,0.000111,0.48304,1,goal,0.001,1000,2026-05-13T06:32:15.280059+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2872,-13.0,24,0.000135,0.48286,1,goal,0.001,1000,2026-05-13T06:32:15.381601+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2873,-1.0,12,0.000126,0.48268,1,goal,0.001,1000,2026-05-13T06:32:15.415801+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2874,-2.0,13,0.000135,0.4825,1,goal,0.001,1000,2026-05-13T06:32:15.451564+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2875,0.0,11,0.000152,0.48232,1,goal,0.001,1000,2026-05-13T06:32:15.484306+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2876,-5.0,16,0.000118,0.48214,1,goal,0.001,1000,2026-05-13T06:32:15.529161+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2877,3.0,8,0.000128,0.48196,1,goal,0.001,1000,2026-05-13T06:32:15.551630+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2878,-5.0,16,0.000121,0.48178,1,goal,0.001,1000,2026-05-13T06:32:15.598108+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2879,-11.0,2,0.000103,0.4816,0,pit,0.001,1000,2026-05-13T06:32:15.604382+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2880,-2.0,13,0.000112,0.48142,1,goal,0.001,1000,2026-05-13T06:32:15.642142+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2881,3.0,8,0.000141,0.48124,1,goal,0.001,1000,2026-05-13T06:32:15.669756+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2882,1.0,10,0.000144,0.48106,1,goal,0.001,1000,2026-05-13T06:32:15.696556+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2883,2.0,9,0.000181,0.48088,1,goal,0.001,1000,2026-05-13T06:32:15.719526+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2884,-6.0,17,0.00022,0.4807,1,goal,0.001,1000,2026-05-13T06:32:15.761359+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2885,-1.0,12,0.000197,0.48052,1,goal,0.001,1000,2026-05-13T06:32:15.797884+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2886,-4.0,15,0.000239,0.48034,1,goal,0.001,1000,2026-05-13T06:32:15.841656+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2887,-4.0,15,0.000212,0.48016,1,goal,0.001,1000,2026-05-13T06:32:15.886185+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2888,-2.0,13,0.000159,0.47998,1,goal,0.001,1000,2026-05-13T06:32:15.925521+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2889,-13.0,4,0.000143,0.4798,0,pit,0.001,1000,2026-05-13T06:32:15.939979+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2890,-8.0,19,0.000144,0.47962,1,goal,0.001,1000,2026-05-13T06:32:16.006723+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2891,-4.0,15,0.00015,0.47944,1,goal,0.001,1000,2026-05-13T06:32:16.057004+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2892,-11.0,2,0.000119,0.47926,0,pit,0.001,1000,2026-05-13T06:32:16.062509+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2893,-3.0,14,0.000146,0.47908,1,goal,0.001,1000,2026-05-13T06:32:16.101852+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2894,1.0,10,0.000222,0.4789,1,goal,0.001,1000,2026-05-13T06:32:16.129004+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2895,2.0,9,0.000218,0.47872,1,goal,0.001,1000,2026-05-13T06:32:16.154856+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2896,-1.0,12,0.000221,0.47854,1,goal,0.001,1000,2026-05-13T06:32:16.187639+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2897,-15.0,6,0.000182,0.47836,0,pit,0.001,1000,2026-05-13T06:32:16.203182+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2898,3.0,8,0.000167,0.47818,1,goal,0.001,1000,2026-05-13T06:32:16.225567+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2899,4.0,7,0.000189,0.478,1,goal,0.001,1000,2026-05-13T06:32:16.244017+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2900,-1.0,12,0.000219,0.47782,1,goal,0.001,1000,2026-05-13T06:32:16.275443+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2901,-1.0,12,0.000156,0.47764,1,goal,0.001,1000,2026-05-13T06:32:16.312167+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2902,1.0,10,0.000133,0.47746,1,goal,0.001,1000,2026-05-13T06:32:16.341035+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2903,-11.0,2,0.000133,0.47728,0,pit,0.001,1000,2026-05-13T06:32:16.346329+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2904,-6.0,17,0.000123,0.4771,1,goal,0.001,1000,2026-05-13T06:32:16.392029+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2905,-13.0,4,0.000129,0.47692,0,pit,0.001,1000,2026-05-13T06:32:16.404346+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2906,-3.0,14,0.000159,0.47674,1,goal,0.001,1000,2026-05-13T06:32:16.446784+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2907,-11.0,2,0.000146,0.47656,0,pit,0.001,1000,2026-05-13T06:32:16.453292+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2908,2.0,9,0.000134,0.47638,1,goal,0.001,1000,2026-05-13T06:32:16.481397+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2909,-2.0,13,0.000155,0.4762,1,goal,0.001,1000,2026-05-13T06:32:16.520785+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2910,3.0,8,0.000151,0.47602,1,goal,0.001,1000,2026-05-13T06:32:16.546285+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2911,2.0,9,0.000158,0.47584,1,goal,0.001,1000,2026-05-13T06:32:16.574590+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2912,-1.0,12,0.000233,0.47566,1,goal,0.001,1000,2026-05-13T06:32:16.612753+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2913,-3.0,14,0.000156,0.47548,1,goal,0.001,1000,2026-05-13T06:32:16.656365+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2914,-7.0,18,0.00015,0.4753,1,goal,0.001,1000,2026-05-13T06:32:16.703739+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2915,-7.0,18,0.000123,0.47512,1,goal,0.001,1000,2026-05-13T06:32:16.756877+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2916,-1.0,12,0.000157,0.47494,1,goal,0.001,1000,2026-05-13T06:32:16.788047+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2917,-2.0,13,0.000129,0.47476,1,goal,0.001,1000,2026-05-13T06:32:16.827233+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2918,-5.0,16,0.000125,0.47458,1,goal,0.001,1000,2026-05-13T06:32:16.873631+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2919,-1.0,12,0.000118,0.4744,1,goal,0.001,1000,2026-05-13T06:32:16.908849+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2920,-7.0,18,0.000115,0.47422,1,goal,0.001,1000,2026-05-13T06:32:16.959625+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2921,-3.0,14,0.000118,0.47404,1,goal,0.001,1000,2026-05-13T06:32:16.995027+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2922,-2.0,13,0.000139,0.47386,1,goal,0.001,1000,2026-05-13T06:32:17.033229+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2923,4.0,7,0.000133,0.47368,1,goal,0.001,1000,2026-05-13T06:32:17.051890+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2924,1.0,10,0.000188,0.4735,1,goal,0.001,1000,2026-05-13T06:32:17.078046+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2925,-1.0,12,0.000144,0.47332,1,goal,0.001,1000,2026-05-13T06:32:17.108700+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2926,0.0,11,0.000131,0.47314,1,goal,0.001,1000,2026-05-13T06:32:17.137880+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2927,1.0,10,0.000151,0.47296,1,goal,0.001,1000,2026-05-13T06:32:17.165173+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2928,-4.0,15,0.00014,0.47278,1,goal,0.001,1000,2026-05-13T06:32:17.209084+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2929,-2.0,13,0.000129,0.4726,1,goal,0.001,1000,2026-05-13T06:32:17.244590+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2930,-6.0,17,0.000225,0.47242,1,goal,0.001,1000,2026-05-13T06:32:17.292177+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2931,-11.0,2,0.000142,0.47224,0,pit,0.001,1000,2026-05-13T06:32:17.298165+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2932,0.0,11,0.000126,0.47206,1,goal,0.001,1000,2026-05-13T06:32:17.333847+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2933,-10.0,21,0.000124,0.47188,1,goal,0.001,1000,2026-05-13T06:32:17.394853+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2934,-11.0,2,0.000139,0.4717,0,pit,0.001,1000,2026-05-13T06:32:17.400753+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2935,0.0,11,0.000123,0.47152,1,goal,0.001,1000,2026-05-13T06:32:17.432623+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2936,-12.0,3,0.000107,0.47134,0,pit,0.001,1000,2026-05-13T06:32:17.442622+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2937,-2.0,13,0.000111,0.47116,1,goal,0.001,1000,2026-05-13T06:32:17.489400+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2938,-1.0,12,0.000122,0.47098,1,goal,0.001,1000,2026-05-13T06:32:17.535115+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2939,-8.0,19,0.000177,0.4708,1,goal,0.001,1000,2026-05-13T06:32:17.591234+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2940,-4.0,15,0.000164,0.47062,1,goal,0.001,1000,2026-05-13T06:32:17.632432+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2941,-2.0,13,0.000147,0.47044,1,goal,0.001,1000,2026-05-13T06:32:17.668767+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2942,1.0,10,0.000179,0.47026,1,goal,0.001,1000,2026-05-13T06:32:17.695360+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2943,3.0,8,0.000151,0.47008,1,goal,0.001,1000,2026-05-13T06:32:17.716126+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2944,-6.0,17,0.000128,0.4699,1,goal,0.001,1000,2026-05-13T06:32:17.758779+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2945,-1.0,12,0.000136,0.46972,1,goal,0.001,1000,2026-05-13T06:32:17.790710+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2946,-5.0,16,0.000215,0.46954,1,goal,0.001,1000,2026-05-13T06:32:17.838617+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2947,0.0,11,0.000152,0.46936,1,goal,0.001,1000,2026-05-13T06:32:17.868903+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2948,-3.0,14,0.000176,0.46918,1,goal,0.001,1000,2026-05-13T06:32:17.909022+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2949,-11.0,2,0.000133,0.469,0,pit,0.001,1000,2026-05-13T06:32:17.916068+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2950,-1.0,12,0.00011,0.46882,1,goal,0.001,1000,2026-05-13T06:32:17.950634+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2951,-7.0,18,0.00014,0.46864,1,goal,0.001,1000,2026-05-13T06:32:17.996322+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2952,-2.0,13,0.000132,0.46846,1,goal,0.001,1000,2026-05-13T06:32:18.035069+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2953,-4.0,15,0.000129,0.46828,1,goal,0.001,1000,2026-05-13T06:32:18.078282+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2954,-9.0,20,0.000138,0.4681,1,goal,0.001,1000,2026-05-13T06:32:18.130583+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2955,-9.0,20,0.000123,0.46792,1,goal,0.001,1000,2026-05-13T06:32:18.180865+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2956,-2.0,13,0.00018,0.46774,1,goal,0.001,1000,2026-05-13T06:32:18.211973+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2957,-2.0,13,0.000164,0.46756,1,goal,0.001,1000,2026-05-13T06:32:18.243328+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2958,-20.0,11,0.000157,0.46738,0,pit,0.001,1000,2026-05-13T06:32:18.272363+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2959,-2.0,13,0.000115,0.4672,1,goal,0.001,1000,2026-05-13T06:32:18.304495+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2960,-13.0,4,0.000108,0.46702,0,pit,0.001,1000,2026-05-13T06:32:18.315236+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2961,-1.0,12,0.000115,0.46684,1,goal,0.001,1000,2026-05-13T06:32:18.348067+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2962,4.0,7,0.000117,0.46666,1,goal,0.001,1000,2026-05-13T06:32:18.367639+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2963,-11.0,2,0.000101,0.46648,0,pit,0.001,1000,2026-05-13T06:32:18.373756+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2964,-21.0,32,0.000125,0.4663,1,goal,0.001,1000,2026-05-13T06:32:18.455382+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2965,-11.0,2,0.000133,0.46612,0,pit,0.001,1000,2026-05-13T06:32:18.460132+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2966,3.0,8,0.00016,0.46594,1,goal,0.001,1000,2026-05-13T06:32:18.478978+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2967,-9.0,20,0.000158,0.46576,1,goal,0.001,1000,2026-05-13T06:32:18.524880+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2968,0.0,11,0.00015,0.46558,1,goal,0.001,1000,2026-05-13T06:32:18.550326+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2969,-1.0,12,0.00012,0.4654,1,goal,0.001,1000,2026-05-13T06:32:18.577661+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2970,2.0,9,0.000118,0.46522,1,goal,0.001,1000,2026-05-13T06:32:18.598074+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2971,-11.0,2,0.000147,0.46504,0,pit,0.001,1000,2026-05-13T06:32:18.602948+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2972,2.0,9,0.000182,0.46486,1,goal,0.001,1000,2026-05-13T06:32:18.624906+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2973,-2.0,13,0.000229,0.46468,1,goal,0.001,1000,2026-05-13T06:32:18.654763+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2974,-1.0,12,0.000177,0.4645,1,goal,0.001,1000,2026-05-13T06:32:18.687106+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2975,-12.0,23,0.000141,0.46432,1,goal,0.001,1000,2026-05-13T06:32:18.758413+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2976,-1.0,12,0.000133,0.46414,1,goal,0.001,1000,2026-05-13T06:32:18.796295+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2977,-27.0,38,0.00014,0.46396,1,goal,0.001,1000,2026-05-13T06:32:18.896453+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2978,-5.0,16,0.000109,0.46378,1,goal,0.001,1000,2026-05-13T06:32:18.945864+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2979,4.0,7,9.3e-05,0.4636,1,goal,0.001,1000,2026-05-13T06:32:18.966309+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2980,-1.0,12,0.000106,0.46342,1,goal,0.001,1000,2026-05-13T06:32:19.012368+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2981,-4.0,15,0.000106,0.46324,1,goal,0.001,1000,2026-05-13T06:32:19.084118+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2982,0.0,11,0.000133,0.46306,1,goal,0.001,1000,2026-05-13T06:32:19.121079+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2983,-16.0,7,0.000117,0.46288,0,pit,0.001,1000,2026-05-13T06:32:19.145072+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2984,-5.0,16,0.000111,0.4627,1,goal,0.001,1000,2026-05-13T06:32:19.190658+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2985,-3.0,14,0.000128,0.46252,1,goal,0.001,1000,2026-05-13T06:32:19.225719+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2986,4.0,7,0.000155,0.46234,1,goal,0.001,1000,2026-05-13T06:32:19.242897+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2987,2.0,9,0.000103,0.46216,1,goal,0.001,1000,2026-05-13T06:32:19.264976+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2988,-7.0,18,0.000105,0.46198,1,goal,0.001,1000,2026-05-13T06:32:19.312519+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2989,-4.0,15,0.00012,0.4618,1,goal,0.001,1000,2026-05-13T06:32:19.351202+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2990,-8.0,19,0.000128,0.46162,1,goal,0.001,1000,2026-05-13T06:32:19.400855+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2991,-11.0,22,0.000157,0.46144,1,goal,0.001,1000,2026-05-13T06:32:19.454265+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2992,-2.0,13,0.000105,0.46126,1,goal,0.001,1000,2026-05-13T06:32:19.488202+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2993,-2.0,13,0.00011,0.46108,1,goal,0.001,1000,2026-05-13T06:32:19.519400+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2994,4.0,7,0.00013,0.4609,1,goal,0.001,1000,2026-05-13T06:32:19.536892+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2995,-15.0,26,0.000156,0.46072,1,goal,0.001,1000,2026-05-13T06:32:19.599821+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2996,2.0,9,0.000143,0.46054,1,goal,0.001,1000,2026-05-13T06:32:19.625625+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2997,4.0,7,0.000156,0.46036,1,goal,0.001,1000,2026-05-13T06:32:19.651221+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2998,-29.0,40,0.000122,0.46018,1,goal,0.001,1000,2026-05-13T06:32:19.749120+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,2999,-13.0,4,0.000131,0.46,0,pit,0.001,1000,2026-05-13T06:32:19.758188+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,3000,4.0,7,0.000118,0.45982,1,goal,0.001,1000,2026-05-13T06:32:19.777108+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,3001,-2.0,13,0.000129,0.45964,1,goal,0.001,1000,2026-05-13T06:32:19.812957+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,3002,-3.0,14,0.00012,0.45946,1,goal,0.001,1000,2026-05-13T06:32:19.850139+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,3003,0.0,11,0.000109,0.45928,1,goal,0.001,1000,2026-05-13T06:32:19.876246+00:00
